SBKJC
BASIS:
H 1 2 2 1

s       0.0274100              1.0000000        

s       0.3557000              1.0000000        

p      40.0700000             -0.0077530        
p       3.6650000             -0.6155920        
p       3.0470000              0.7802610        
p       0.9588000              0.8340790        

p       1.2640000             -0.0317790        
p       0.0750200              1.0040650        

p       0.0274100              1.0000000        

p       0.3557000              1.0000000        

d      23.2400000              0.0262880        
d       6.1430000              0.1428810        
d       2.0070000              0.3981780        
d       0.6652000              0.6402010        

d       0.2021000              1.0000000        

d       0.0545400              1.0000000        

Ti 22 11 4 2 1 1 4 2 1 1 4 1 1

s      51.0800000             -0.0020040        
s       4.1800000             -0.6196860        
s       2.9970000              0.1560290        
s       1.0190000              1.2488170        

s       1.3830000             -0.0728910        
s       0.0812800              1.0201840        

s       0.0302300              1.0000000        

s       0.3745000              1.0000000        

p      51.0800000             -0.0069490        
p       4.1800000             -0.3266130        
p       2.9970000              0.5442540        
p       1.0190000              0.7896310        

p       1.3830000             -0.0259490        
p       0.0812800              1.0033530        

p       0.0302300              1.0000000        

p       0.3745000              1.0000000        

d      28.1100000              0.0257460        
d       7.6300000              0.1412600        
d       2.5280000              0.4006070        
d       0.8543000              0.6345320        

d       0.2673000              1.0000000        

d       0.0743000              1.0000000        

V 23 11 4 2 1 1 4 2 1 1 4 1 1

s      48.1600000             -0.0042770        
s       4.6850000             -0.5455540        
s       3.1150000              0.1317990        
s       1.0980000              1.2180220        

s       1.5650000             -0.0854260        
s       0.0940900              1.0235840        

s       0.0337000              1.0000000        

s       0.3936000              1.0000000        

p      48.1600000             -0.0080070        
p       4.6850000             -0.2656730        
p       3.1150000              0.5229440        
p       1.0980000              0.7544340        

p       1.5650000             -0.0228160        
p       0.0940900              1.0030660        

p       0.0337000              1.0000000        

p       0.3936000              1.0000000        

d      33.3600000              0.0255300        
d       9.3310000              0.1403360        
d       3.1580000              0.3979330        
d       1.1130000              0.6290270        

d       0.3608000              1.0000000        

d       0.1007000              1.0000000        

Cr 24 11 4 2 1 1 4 2 1 1 4 1 1

s      23.1200000             -0.0059180        
s       5.0360000             -0.5907500        
s       2.8670000              0.2961200        
s       1.1440000              1.1076460        

s       1.5710000             -0.0903290        
s       0.0965400              1.0251640        

s       0.0349200              1.0000000        

s       0.4529000              1.0000000        

p      23.1200000             -0.0180180        
p       5.0360000             -0.1449960        
p       2.8670000              0.4974160        
p       1.1440000              0.6728840        

p       1.5710000             -0.0372810        
p       0.0965400              1.0048790        

p       0.0349200              1.0000000        

p       0.4529000              1.0000000        

d      37.8900000              0.0259100        
d      10.5800000              0.1441300        
d       3.6030000              0.4035970        
d       1.2700000              0.6208460        

d       0.4118000              1.0000000        

d       0.1126000              1.0000000        

Mn 25 11 4 2 1 1 4 2 1 1 4 1 1

s      72.1700000             -0.0026350        
s       5.7280000             -0.5931840        
s       3.7290000              0.2246560        
s       1.3210000              1.1753420        

s       1.8270000             -0.0961460        
s       0.1130000              1.0266680        

s       0.0389000              1.0000000        

s       0.4754000              1.0000000        

p      72.1700000             -0.0071720        
p       5.7280000             -0.2456490        
p       3.7290000              0.5322830        
p       1.3210000              0.7305360        

p       1.8270000             -0.0326000        
p       0.1130000              1.0043760        

p       0.0389000              1.0000000        

p       0.4754000              1.0000000        

d      42.6300000              0.0260950        
d      11.9700000              0.1467720        
d       4.0910000              0.4071150        
d       1.4500000              0.6145900        

d       0.4700000              1.0000000        

d       0.1281000              1.0000000        

Fe 26 11 4 2 1 1 4 2 1 1 4 1 1

s      70.2800000             -0.0026110        
s       6.0610000             -0.6924350        
s       4.1340000              0.3625300        
s       1.4210000              1.1406450        

s       1.9780000             -0.0981720        
s       0.1213000              1.0269570        

s       0.0410000              1.0000000        

s       0.5121000              1.0000000        

p      70.2800000             -0.0079400        
p       6.0610000             -0.2901510        
p       4.1340000              0.5910280        
p       1.4210000              0.7194480        

p       1.9780000             -0.0337310        
p       0.1213000              1.0044620        

p       0.0410000              1.0000000        

p       0.5121000              1.0000000        

d      47.1000000              0.0266080        
d      13.1200000              0.1520100        
d       4.4780000              0.4138270        
d       1.5810000              0.6055420        

d       0.5100000              1.0000000        

d       0.1382000              1.0000000        

Co 27 11 4 2 1 1 4 2 1 1 4 1 1

s      75.6800000             -0.0052710        
s       6.4960000             -0.7055250        
s       4.7910000              0.3478800        
s       1.5940000              1.1755950        

s       2.3370000             -0.0892670        
s       0.1269000              1.0225890        

s       0.0423200              1.0000000        

s       0.5572000              1.0000000        

p      75.6800000             -0.0080850        
p       6.4960000             -0.3909880        
p       4.7910000              0.6800780        
p       1.5940000              0.7295940        

p       2.3370000             -0.0159350        
p       0.1269000              1.0019450        

p       0.0423200              1.0000000        

p       0.5572000              1.0000000        

d      51.6900000              0.0254470        
d      14.7000000              0.1495290        
d       4.8510000              0.4250560        
d       1.6430000              0.6054650        

d       0.5075000              1.0000000        

d       0.1433000              1.0000000        

Ni 28 11 4 2 1 1 4 2 1 1 4 1 1

s      89.3600000             -0.0052200        
s       7.2650000             -0.6839930        
s       5.5720000              0.2510500        
s       1.8500000              1.2364510        

