Ahlrichs-Coulumb-fitting
BASIS:
H 1 6 2 1 1 1 1 1

F 9 15 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1

s       1.15670231E+03         0.71431186       
s       3.45040302E+02         1.84554195       
s       1.11332058E+02         4.71095270       

s       3.85902340E+01         1.0000000        

s       1.42414660E+01         1.0000000        

s       5.53413200E+00         1.0000000        

s       2.23509600E+00         1.0000000        

s       9.24514000E-01         1.0000000        

s       3.85516000E-01         1.0000000        

p       3.12693419E+00         1.0000000        

p       1.26740199E+00         1.0000000        

p       5.28084163E-01         1.0000000        

d       2.31855700E+01         1.0000000        

d       6.68248300E+00         1.0000000        

d       2.16767700E+00         1.0000000        

d       7.33849000E-01         1.0000000        

f       2.55707762E+00         1.0000000        

Ne 10 13 3 1 1 1 1 1 1 1 1 1 1 1 1

s       1.27330572E+03         0.89624205       
s       4.14747950E+02         2.13453736       
s       1.38155858E+02         5.43243958       

s       4.68903690E+01         1.0000000        

s       1.61520520E+01         1.0000000        

s       5.62371600E+00         1.0000000        

s       1.97076200E+00         1.0000000        

s       6.92129000E-01         1.0000000        

p       5.92304060E+00         1.0000000        

p       2.36448720E+00         1.0000000        

p       9.85203000E-01         1.0000000        

d       1.16432720E+01         1.0000000        

d       3.49736420E+00         1.0000000        

d       1.11027430E+00         1.0000000        

f       3.77600000E+00         1.0000000        

Na 11 10 8 1 1 1 1 3 1 3 1 1

s       1.82259686E+03         0.87708826       
s       6.14833756E+02         1.87407783       
s       2.16823638E+02         5.13494627       
s       7.97011750E+01         6.50321066       
s       3.04339390E+01         1.67978337       
s       1.20256850E+01        -0.53919911       
s       4.89602400E+00         2.21157329       
s       2.04406800E+00         1.90323348       

s       8.70628000E-01         1.0000000        

s       3.76255000E-01         1.0000000        

s       1.64045000E-01         1.0000000        

s       7.17350000E-02         1.0000000        

p       2.87042000E-01         0.00645603       
p       1.26363000E-01        -0.00973781       
p       6.68670000E-02        -0.01447956       

p       3.79390000E-02         1.0000000        

d       3.27481000E-01        -0.00059472       
d       9.44580000E-02         0.00414107       
d       2.84780000E-02        -0.00045836       

d       8.71700000E-03         1.0000000        

f       1.34953000E-01         1.0000000        

Mg 12 10 8 1 1 1 1 3 1 3 1 1

s       2.32292522E+03         0.93046749       
s       7.80205260E+02         2.02907033       
s       2.75406610E+02         5.62509844       
s       1.01862204E+02         7.52497942       
s       3.93333820E+01         2.35689967       
s       1.57907630E+01        -0.81547749       
s       6.55951000E+00         2.56544360       
s       2.80452000E+00         2.54940372       

s       1.22698300E+00         1.0000000        

s       5.45883000E-01         1.0000000        

s       2.45351000E-01         1.0000000        

s       1.10653000E-01         1.0000000        

p       2.01533810E+01         0.00302972       
p       3.96115200E+00         0.02178989       
p       9.78622000E-01        -0.02560187       

p       2.64422000E-01         1.0000000        

d       4.93679330E+01        -0.00047602       
d       7.30566200E+00         0.00144097       
d       1.34845700E+00        -0.00576280       

d       2.71252000E-01         1.0000000        

f       2.46037000E-01         1.0000000        

Al 13 11 8 1 1 1 1 2 1 1 4 1 1

s       2.83812879E+03         0.98901466       
s       1.05550526E+03         1.74006712       
s       4.00895672E+02         5.12581286       
s       1.55220479E+02         8.24241456       
s       6.11458550E+01         4.86552632       
s       2.44563570E+01        -1.09354000       
s       9.91029200E+00         2.23516080       
s       4.05953100E+00         3.86939384       

s       1.67707400E+00         1.0000000        

s       6.97078000E-01         1.0000000        

s       2.90810000E-01         1.0000000        

s       1.21471000E-01         1.0000000        

p       9.34868000E-01        -0.00361593       
p       3.45754000E-01        -0.00722040       

p       1.38538000E-01         1.0000000        

p       5.70970000E-02         1.0000000        

d       1.53696120E+01         0.01850798       
d       4.05229400E+00         0.00029445       
d       1.24144400E+00        -0.00899572       
d       4.21258000E-01         0.03215606       

d       1.48264000E-01         1.0000000        

f       5.00348000E-01         1.0000000        

Si 14 12 8 1 1 1 1 4 1 1 4 1 1 1

s       2.61104428E+03         1.56488355       
s       7.78106954E+02         4.01170927       
s       2.51334549E+02         9.91872011       
s       8.77716030E+01         7.69589454       
s       3.30160550E+01        -0.83505216       
s       1.33089630E+01         1.74225093       
s       5.71110600E+00         4.75683271       
s       2.58733400E+00         1.24764169       

s       1.22527200E+00         1.0000000        

s       5.99657000E-01         1.0000000        

s       2.99487000E-01         1.0000000        

s       1.50601000E-01         1.0000000        

p       2.43711952E+01         1.00000000       
p       8.26542474E+00         1.00000000       
p       3.05158086E+00         1.00000000       
p       1.20276273E+00         1.00000000       

p       4.94092670E-01         1.0000000        

p       2.05871946E-01         1.0000000        

d       1.68337740E+01        -0.02758637       
d       5.06087100E+00         0.00093937       
d       1.67639500E+00         0.01469722       
d       5.91428000E-01        -0.04773658       

d       2.13280000E-01         1.0000000        

f       6.39269406E-01         1.0000000        

g       7.00000000E-01         1.0000000        

P 15 12 8 1 1 1 1 4 1 1 4 1 1 1

s       3.08037463E+03         1.69071816       
s       9.13434256E+02         4.40910922       
s       2.94679145E+02        10.94606900       
s       1.03182377E+02         8.71606171       
s       3.90732610E+01        -0.94145644       
s       1.59205520E+01         1.93918410       
s       6.93259400E+00         5.61881863       
s       3.19860600E+00         1.50104535       

s       1.54748600E+00         1.0000000        

s       7.75586000E-01         1.0000000        

s       3.97285000E-01         1.0000000        

s       2.05011000E-01         1.0000000        

p       3.30555494E+01        -0.03122479       
p       1.12106999E+01         0.09092310       
p       4.13897148E+00        -0.08203196       
p       1.63135137E+00         0.07560904       

p       6.70156080E-01         1.0000000        

p       2.79231700E-01         1.0000000        

d       2.27747000E+01         0.01441838       
d       6.84373550E+00        -0.00091274       
d       2.26347250E+00        -0.00383921       
d       7.96719500E-01         0.01406653       

d       2.86576500E-01         1.0000000        

f       8.21917808E-01         1.0000000        

g       9.00000000E-01         1.0000000        

S 16 12 8 1 1 1 1 4 1 1 4 1 1 1

s       3.61293769E+03         1.81284859       
s       1.05965142E+03         4.84805075       
s       3.39294845E+02        12.11665650       
s       1.18353236E+02         9.70399474       
s       4.48197300E+01        -1.16396453       
s       1.83337610E+01         2.39681432       
s       8.04530900E+00         6.53823916       
s       3.75400800E+00         1.55418734       

s       1.84237700E+00         1.0000000        

s       9.38931000E-01         1.0000000        

s       4.89798000E-01         1.0000000        

s       2.57531000E-01         1.0000000        

p       4.17418710E+01        -0.03327321       
p       1.41566423E+01         0.08886927       
p       5.22660844E+00        -0.07523737       
p       2.06003711E+00         0.07158818       

p       8.46259376E-01         1.0000000        

p       3.52608073E-01         1.0000000        

d       2.87156260E+01         0.04310507       
d       8.62660000E+00         0.00370010       
d       2.85055000E+00        -0.02603492       
d       1.00201100E+00         0.07226404       

d       3.59873000E-01         1.0000000        

f       1.00456621E+00         1.0000000        

g       1.10000000E+00         1.0000000        

Cl 17 12 8 1 1 1 1 4 1 1 4 1 1 1

s       4.09708041E+03         1.98054511       
s       1.20308319E+03         5.30973450       
s       3.86280948E+02        13.23526550       
s       1.35337690E+02        10.71499600       
s       5.15670460E+01        -1.32565114       
s       2.12610340E+01         2.71180364       
s       9.42013500E+00         7.54640511       
s       4.44522800E+00         1.73603618       

s       2.20939900E+00         1.0000000        

s       1.14157500E+00         1.0000000        

s       6.04182000E-01         1.0000000        

s       3.22378000E-01         1.0000000        

p       5.18499903E+01         0.03593355       
p       1.75847835E+01        -0.08695993       
p       6.49227240E+00         0.07212112       
p       2.55889115E+00        -0.06342019       

p       1.05118768E+00         1.0000000        

p       4.37994866E-01         1.0000000        

d       3.47055500E+01        -0.05487037       
d       1.07044270E+01        -0.00619019       
d       3.56806700E+00         0.03374505       
d       1.24984800E+00        -0.09052322       

d       4.45360000E-01         1.0000000        

f       1.18721461E+00         1.0000000        

g       1.30000000E+00         1.0000000        

Ar 18 11 8 1 1 1 1 4 1 1 4 1 1

s       4.62080404E+03         2.13523201       
s       1.37429205E+03         5.65223447       
s       4.46448228E+02        14.10271770       
s       1.58082893E+02        12.03992770       
s       6.08034490E+01        -1.24701561       
s       2.52762260E+01         2.60119316       
s       1.12784090E+01         8.70461044       
s       5.35391500E+00         2.25190285       

s       2.67438100E+00         1.0000000        

s       1.38771700E+00         1.0000000        

s       7.37233000E-01         1.0000000        

s       3.94795000E-01         1.0000000        

p       6.31953310E+01         0.00385527       
p       2.14325250E+01        -0.00756290       
p       7.91285210E+00         0.01106432       
p       3.11880430E+00        -0.01633243       

p       1.28119890E+00         1.0000000        

p       5.33832900E-01         1.0000000        

d       8.97664005E+01        -0.00249127       
d       2.32156985E+01        -0.00370477       
d       6.69329640E+00         0.00247795       
d       2.07246860E+00        -0.00304045       

d       6.57926540E-01         1.0000000        

f       1.39199999E+00         1.0000000        

K 19 11 10 2 1 1 1 1 3 1 3 1 1

s       1.07373538E+04         0.91363645       
s       4.12032231E+03         1.53688032       
s       1.62488943E+03         4.96541961       
s       6.57647445E+02        10.40760840       
s       2.72773493E+02        14.20192240       
s       1.15760058E+02         5.51466241       
s       5.01783200E+01        -2.45663541       
s       2.21755470E+01         6.63059665       
s       9.97200500E+00         8.90456311       
s       4.55346300E+00        -1.48384471       

s       2.10673400E+00         0.12845686       
s       9.85382000E-01         1.70664621       

s       4.64849000E-01         1.0000000        

s       2.20643000E-01         1.0000000        

s       1.05119000E-01         1.0000000        

s       5.01430000E-02         1.0000000        

p       9.01939000E-01        -0.00902224       
p       3.17777000E-01         0.01082090       
p       1.34927000E-01        -0.00037256       

p       6.14950000E-02         1.0000000        

d       2.88853200E+00         0.00042812       
d       8.65328000E-01         0.00012732       
d       2.64540000E-01        -0.00138221       

d       8.14290000E-02         1.0000000        

f       2.48972000E-01         1.0000000        

Ca 20 11 10 2 1 1 1 1 3 1 3 1 1

s       1.78764027E+04         0.60160865       
s       6.23615617E+03         1.33992384       
s       2.26945107E+03         4.53385725       
s       8.60305771E+02        10.62374110       
s       3.39124911E+02        16.23019100       
s       1.38728914E+02         7.40879611       
s       5.87589760E+01        -2.85661768       
s       2.57011080E+01         7.08295526       
s       1.15755310E+01        10.32823040       
s       5.35125700E+00        -1.93881247       

s       2.53040700E+00         0.11197143       
s       1.21934800E+00         2.16692993       

s       5.96422000E-01         1.0000000        

s       2.94900000E-01         1.0000000        

s       1.46770000E-01         1.0000000        

s       7.32070000E-02         1.0000000        

p       7.35849500E+00         0.01255954       
p       3.44117700E+00        -0.04466907       
p       1.94420000E+00         0.07228314       

p       1.18032600E+00         1.0000000        

d       5.22262000E-01        -0.00766335       
d       2.01451000E-01         0.01215499       
d       9.02020000E-02         0.00173920       

d       4.26770000E-02         1.0000000        

f       1.47843000E-01         1.0000000        

Sc 21 18 10 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 3 1

s       1.21110318E+04         1.18999550       
s       4.73160352E+03         1.84853680       
s       1.89974196E+03         6.00531030       
s       7.82812855E+02        12.16096810       
s       3.30568401E+02        16.26738570       
s       1.42827754E+02         6.26954165       
s       6.30325680E+01        -3.04184975       
s       2.83608040E+01         8.00576151       
s       1.29844120E+01        11.16241200       
s       6.03639100E+00        -2.35325253       

s       2.84342200E+00         0.32575233       
s       1.35404300E+00         2.49181136       

s       6.50334000E-01         1.0000000        

s       3.14276000E-01         1.0000000        

s       1.52440000E-01         1.0000000        

s       7.40320000E-02         1.0000000        

p       2.05792980E+00         1.0000000        

p       7.71106770E-01         1.0000000        

p       3.12543280E-01         1.0000000        

p       1.30226370E-01         1.0000000        

d       7.26661900E+00         0.02280851       
d       2.26096600E+00         0.07170814       

d       7.92202000E-01         1.0000000        

d       2.89753000E-01         1.0000000        

f       2.10745790E+00         1.0000000        

f       8.10560730E-01         1.0000000        

f       3.24224290E-01         1.0000000        

g       8.07289000E+00         0.06450426       
g       2.80936400E+00         0.10999183       
g       9.95311000E-01         0.08258121       

g       3.54757000E-01         1.0000000        

Ti 22 17 10 2 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.17412618E+04         1.46681383       
s       3.89611238E+03         3.62744316       
s       1.36668455E+03        10.66612390       
s       5.06174013E+02        19.18945630       
s       1.97620679E+02        12.10329270       
s       8.11679430E+01        -3.34206544       
s       3.49839920E+01         6.94372569       
s       1.57753470E+01        13.55639800       
s       7.41605500E+00        -1.83867930       
s       3.61970700E+00        -0.65176411       

s       1.82585700E+00         2.99750579       
s       9.46922000E-01         0.86704175       

s       5.02082000E-01         1.0000000        

s       2.70541000E-01         1.0000000        

s       1.47213000E-01         1.0000000        

s       8.03690000E-02         1.0000000        

p       2.31598962E+00         1.0000000        

p       8.67801865E-01         1.0000000        

p       3.51735516E-01         1.0000000        

p       1.46556465E-01         1.0000000        

d       6.23666600E+00         0.05865617       
d       2.36921300E+00         0.13491083       
d       9.15461000E-01         0.08439268       

d       3.55766000E-01         1.0000000        

f       2.74153601E+00         1.0000000        

f       1.05443693E+00         1.0000000        

f       4.21774771E-01         1.0000000        

g       1.05754430E+01         0.08134739       
g       3.63036300E+00         0.14331238       
g       1.36530400E+00         0.08740949       

g       5.30352000E-01         1.0000000        

V 23 17 10 2 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.21445484E+04         1.68958579       
s       4.09054722E+03         3.96788447       
s       1.45353223E+03        11.63643080       
s       5.44199699E+02        20.41942580       
s       2.14323019E+02        12.68021780       
s       8.86064360E+01        -3.74378480       
s       3.83586940E+01         7.89174859       
s       1.73370380E+01        14.62988600       
s       8.15256700E+00        -2.48613669       
s       3.97283100E+00        -0.33218908       

s       1.99735500E+00         3.37727442       
s       1.03090700E+00         0.96668964       

s       5.43337000E-01         1.0000000        

s       2.90755000E-01         1.0000000        

s       1.57036000E-01         1.0000000        

s       8.50780000E-02         1.0000000        

p       2.53219895E+00         1.0000000        

p       9.48815553E-01         1.0000000        

p       3.84571803E-01         1.0000000        

p       1.60238251E-01         1.0000000        

d       6.90779900E+00         0.06884186       
d       2.58671150E+00         0.13778187       
d       1.01227500E+00         0.07406157       

d       4.02369000E-01         1.0000000        

f       3.28352762E+00         1.0000000        

f       1.26289524E+00         1.0000000        

f       5.05158095E-01         1.0000000        

g       1.23132830E+01        -0.09575741       
g       4.30026200E+00        -0.16475087       
g       1.64902000E+00        -0.09851399       

g       6.53708000E-01         1.0000000        

Cr 24 17 10 2 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.25426972E+04         1.93966091       
s       4.37616594E+03         4.07787870       
s       1.60441232E+03        12.04028220       
s       6.17250509E+02        20.91471080       
s       2.48765032E+02        14.56672690       
s       1.04809678E+02        -3.48121298       
s       4.60501450E+01         6.20608733       
s       2.10394630E+01        16.78464630       
s       9.96292800E+00        -1.00088521       
s       4.87169800E+00        -1.62195460       

s       2.44979600E+00         3.98680666       
s       1.26120300E+00         1.33916495       

s       6.61526000E-01         1.0000000        

s       3.51717000E-01         1.0000000        

s       1.88542000E-01         1.0000000        

s       1.01349000E-01         1.0000000        

p       2.72072805E+00         1.0000000        

p       1.01945745E+00         1.0000000        

p       4.13204220E-01         1.0000000        

p       1.72168425E-01         1.0000000        

d       7.57893200E+00         0.14894071       
d       2.80421000E+00         0.27056033       
d       1.10908900E+00         0.13217286       

d       4.48972000E-01         1.0000000        

f       2.85945066E+00         1.0000000        

f       1.09978872E+00         1.0000000        

f       4.39915486E-01         1.0000000        

g       1.34799240E+01         0.11440080       
g       4.61635800E+00         0.18749813       
g       1.70714600E+00         0.10129249       

g       6.48569000E-01         1.0000000        

Mn 25 17 10 2 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.29914300E+04         2.18695219       
s       4.43444278E+03         4.84120886       
s       1.59383118E+03        14.10583720       
s       6.02409079E+02        23.32476010       
s       2.39033198E+02        12.90389480       
s       9.93679100E+01        -4.81404845       
s       4.31695870E+01        11.59631670       
s       1.95426870E+01        15.52807890       
s       9.18750300E+00        -4.56822157       
s       4.46837200E+00         1.32779379       

s       2.23859300E+00         3.90641865       
s       1.14980900E+00         1.13362105       

s       6.02402000E-01         1.0000000        

s       3.20186000E-01         1.0000000        

s       1.71679000E-01         1.0000000        

s       9.23220000E-02         1.0000000        

p       2.90306049E+00         1.0000000        

p       1.08777746E+00         1.0000000        

p       4.40895534E-01         1.0000000        

p       1.83706472E-01         1.0000000        

d       2.05545910E+01        -0.01578675       
d       6.38583200E+00         0.00699240       
d       2.28018900E+00         0.01014757       

d       8.56837000E-01         1.0000000        

f       4.38661677E+00         1.0000000        

f       1.68716030E+00         1.0000000        

f       6.74864118E-01         1.0000000        

g       2.13861690E+01         0.06636163       
g       7.23747200E+00         0.14384410       
g       2.56798000E+00         0.09252292       

g       9.26123000E-01         1.0000000        

Fe 26 17 10 2 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.32807469E+04         2.49415899       
s       4.55593194E+03         5.39132690       
s       1.64524364E+03        15.57680870       
s       6.24601709E+02        24.82965950       
s       2.48866093E+02        12.59900200       
s       1.03853491E+02        -5.27093265       
s       4.52786130E+01        13.84433260       
s       2.05643930E+01        15.49182960       
s       9.69677400E+00        -5.52028999       
s       4.72897700E+00         2.29526551       

s       2.37510000E+00         4.11618242       
s       1.22274400E+00         1.23245923       

s       6.41992000E-01         1.0000000        

s       3.41923000E-01         1.0000000        

s       1.83693000E-01         1.0000000        

s       9.89740000E-02         1.0000000        

p       3.08055495E+00         1.0000000        

p       1.15428468E+00         1.0000000        

p       4.67852091E-01         1.0000000        

p       1.94938371E-01         1.0000000        

d       1.00827020E+01         0.05113178       
d       4.06361600E+00         0.08387445       
d       1.67243900E+00         0.06042159       

d       6.93210000E-01         1.0000000        

f       7.30487863E-01         1.0000000        

f       1.82621966E+00         1.0000000        

f       4.74817111E+00         1.0000000        

g       1.82835490E+01         0.08353784       
g       6.21035900E+00         0.14250650       
g       2.26352000E+00         0.07957566       

g       8.45580000E-01         1.0000000        

Co 27 18 10 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 3 1

s       1.48907766E+04         2.52008475       
s       5.01133863E+03         5.76161793       
s       1.78288257E+03        16.60614600       
s       6.69729414E+02        26.64726680       
s       2.65210184E+02        12.93299700       
s       1.10487719E+02        -5.60012488       
s       4.83040830E+01        15.46435860       
s       2.20948740E+01        15.92900120       
s       1.05364990E+01        -6.15264331       
s       5.21698300E+00         2.65789949       

s       2.66959900E+00         4.46962773       
s       1.40454700E+00         1.50204712       

s       7.55521000E-01         1.0000000        

s       4.13011000E-01         1.0000000        

s       2.28000000E-01         1.0000000        

s       1.26280000E-01         1.0000000        

p       3.23825416E+00         1.0000000        

p       1.21337461E+00         1.0000000        

p       4.91802290E-01         1.0000000        

p       2.04917621E-01         1.0000000        

d       1.07051020E+01         0.07311294       
d       4.05188000E+00         0.12371548       

d       1.54112500E+00         1.0000000        

d       5.87120000E-01         1.0000000        

f       8.00300195E-01         1.0000000        

f       2.00075049E+00         1.0000000        

f       5.20195127E+00         1.0000000        

g       2.03503610E+01         0.14891968       
g       6.89038800E+00         0.24818368       
g       2.51199000E+00         0.13075126       

g       9.39816000E-01         1.0000000        

Ni 28 18 10 2 1 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.69465143E+04         2.53863983       
s       6.05590923E+03         4.78297454       
s       2.27344576E+03        14.67319080       
s       8.95602448E+02        25.10891970       
s       3.69712093E+02        20.15452090       
s       1.59655135E+02        -3.61460213       
s       7.19740040E+01         5.03670181       
s       3.37897150E+01        22.34920060       
s       1.64734530E+01         2.21702008       
s       8.31342500E+00        -4.87240374       

s       4.32716600E+00         6.37840791       
s       2.31378600E+00         2.70517445       

s       1.26547100E+00         1.0000000        

s       7.04639000E-01         1.0000000        

s       3.97493000E-01         1.0000000        

s       2.26004000E-01         1.0000000        

s       1.28840000E-01         1.0000000        

p       3.37469360E+00         1.0000000        

p       1.26449850E+00         1.0000000        

p       5.12523711E-01         1.0000000        

p       2.13551546E-01         1.0000000        

d       1.16310900E+01        -0.07610942       
d       4.34717200E+00        -0.11052369       
d       1.65023900E+00        -0.06007773       

d       6.29740000E-01         1.0000000        

f       8.74718436E-01         1.0000000        

f       2.18679609E+00         1.0000000        

f       5.68566983E+00         1.0000000        

g       2.25173370E+01         0.14558805       
g       7.62090900E+00         0.24324429       
g       2.70958300E+00         0.12313508       

g       9.79884000E-01         1.0000000        

Cu 29 18 10 2 1 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.89426260E+04         2.57075800       
s       6.69260718E+03         4.93087859       
s       2.48716950E+03        15.41595380       
s       9.71191064E+02        26.57468650       
s       3.97920661E+02        21.58791800       
s       1.70781026E+02        -4.14873549       
s       7.66188870E+01         6.07284943       
s       3.58442050E+01        23.74028270       
s       1.74359800E+01         1.29248122       
s       8.79010800E+00        -4.53339314       

s       4.57569200E+00         7.00887627       
s       2.44935700E+00         2.89311419       

s       1.34224700E+00         1.0000000        

s       7.49382000E-01         1.0000000        

s       4.24079000E-01         1.0000000        

s       2.41964000E-01         1.0000000        

s       1.38436000E-01         1.0000000        

p       3.43520112E+00         1.0000000        

p       1.28717068E+00         1.0000000        

p       5.21713151E-01         1.0000000        

p       2.17380479E-01         1.0000000        

d       1.26544770E+01         0.08735417       
d       4.69589900E+00         0.12497440       
d       1.76481900E+00         0.06075469       

d       6.66090000E-01         1.0000000        

f       5.05414019E+00         1.0000000        

f       1.94390007E+00         1.0000000        

f       7.77560029E-01         1.0000000        

g       2.32166920E+01         0.13014422       
g       7.84863100E+00         0.19765260       
g       2.78019800E+00         0.08969062       

g       1.00077500E+00         1.0000000        

Zn 30 18 10 2 1 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1

s       1.81879656E+04         3.09780061       
s       6.79296241E+03         4.97729695       
s       2.64830444E+03        15.80769640       
s       1.07640227E+03        26.37903670       
s       4.55448198E+02        23.60908450       
s       2.00266746E+02        -2.46728130       
s       9.13300880E+01         2.63929637       
s       4.30984000E+01        25.10448590       
s       2.09909650E+01         5.46836242       
s       1.05216550E+01        -6.64532010       

s       5.41065700E+00         7.46863023       
s       2.84477300E+00         3.88621636       

s       1.52366000E+00         1.0000000        

s       8.28110000E-01         1.0000000        

s       4.54872000E-01         1.0000000        

s       2.51463000E-01         1.0000000        

s       1.39313000E-01         1.0000000        

p       3.74062853E+00         1.0000000        

p       1.40161441E+00         1.0000000        

p       5.68099224E-01         1.0000000        

p       2.36708010E-01         1.0000000        

d       1.36778640E+01        -0.00785324       
d       5.04462600E+00         0.02926524       
d       1.87939900E+00        -0.02283859       

d       7.02440000E-01         1.0000000        

f       6.75682588E+00         1.0000000        

f       2.59877918E+00         1.0000000        

f       1.03951167E+00         1.0000000        

g       2.39160470E+01        -0.00292834       
g       8.07635300E+00        -0.00739891       
g       2.85081300E+00         0.00106217       

g       1.02166600E+00         1.0000000        

