ANO-DK3
BASIS:
H 1 1 6

s       6.4817410D+00          0.4118032
s       2.6444920D+00          0.2389097
s       7.3803660D-01          0.0180750
s       2.9059560D-01         -0.0039175
s       1.1263710D-01          0.0012194

s       4.5124820D+04         -0.0000276
s       6.1961920D+03         -0.0001438
s       1.3782820D+03         -0.0006692
s       3.8407490D+02         -0.0028043
s       1.2253810D+02         -0.0099760
s       4.3028190D+01         -0.0307888
s       1.6267920D+01         -0.0731027
s       6.4817410D+00         -0.1404628
s       2.6444920D+00         -0.1281762
s       7.3803660D-01          0.2734604
s       2.9059560D-01          0.5831421
s       1.1263710D-01          0.2880620

p       5.8932910D+01          0.0022559
p       1.3755350D+01          0.0164414
p       4.2164940D+00          0.0692941
p       1.4937720D+00          0.2050245
p       5.6387880D-01          0.3783243
p       2.1711960D-01          0.4103445
p       8.0478260D-02          0.1616921

N 7 3 12 12 8

s       4.8826840D+04          0.0001741
s       7.2247520D+03          0.0008232
s       1.6347500D+03          0.0037639
s       4.6257430D+02          0.0149745
s       1.5111380D+02          0.0508005
s       5.4494730D+01          0.1416139
s       2.1114050D+01          0.2997938
s       8.6208790D+00          0.4020946
s       3.5983780D+00          0.2257692
s       1.0772050D+00          0.0181184
s       4.2258370D-01         -0.0029319
s       1.5943640D-01          0.0010056

s       4.8826840D+04         -0.0000384
s       7.2247520D+03         -0.0001823
s       1.6347500D+03         -0.0008296
s       4.6257430D+02         -0.0033556
s       1.5111380D+02         -0.0114498
s       5.4494730D+01         -0.0340499
s       2.1114050D+01         -0.0785096
s       8.6208790D+00         -0.1459149
s       3.5983780D+00         -0.1212977
s       1.0772050D+00          0.2682677
s       4.2258370D-01          0.5829653
s       1.5943640D-01          0.2982498

p       5.6295490D+02          0.0001355
p       7.9426320D+01          0.0023242
p       2.0132560D+01          0.0160947
p       6.3655350D+00          0.0684727
p       2.2806870D+00          0.2016746
p       8.6447220D-01          0.3739485
p       3.2919430D-01          0.4093448
p       1.2069820D-01          0.1759819

O 8 3 12 12 8

s       1.0923490D+05          0.0001217
s       1.5421330D+04          0.0005400
s       3.2728280D+03          0.0024511
s       8.7010720D+02          0.0102669
s       2.6827060D+02          0.0377960
s       9.1492820D+01          0.1166062
s       3.3617400D+01          0.2773524
s       1.3046480D+01          0.4218986
s       5.2035230D+00          0.2677807
s       1.4774290D+00          0.0241023
s       5.7775210D-01         -0.0044785
s       2.1267430D-01          0.0014688

s       1.0923490D+05         -0.0000276
s       1.5421330D+04         -0.0001231
s       3.2728280D+03         -0.0005555
s       8.7010720D+02         -0.0023660
s       2.6827060D+02         -0.0087062
s       9.1492820D+01         -0.0285008
s       3.3617400D+01         -0.0728022
s       1.3046480D+01         -0.1491252
s       5.2035230D+00         -0.1395426
s       1.4774290D+00          0.2652784
s       5.7775210D-01          0.5898264
s       2.1267430D-01          0.2955465

p       3.6640670D+02          0.0003957
p       6.6279560D+01          0.0047148
p       1.8745580D+01          0.0263073
p       6.4268600D+00          0.0963098
p       2.4445130D+00          0.2384549
p       9.5771700D-01          0.3777412
p       3.6884010D-01          0.3689625
p       1.3644960D-01          0.1495526

F 9 3 12 12 8

s       1.1049550D+05          0.0001633
s       1.5883580D+04          0.0006918
s       3.5492390D+03          0.0029074
s       9.8969550D+02          0.0113741
s       3.1932050D+02          0.0393741
s       1.1337070D+02          0.1157825
s       4.2968910D+01          0.2708393
s       1.6933990D+01          0.4178100
s       6.7785120D+00          0.2738892
s       1.9343030D+00          0.0262721
s       7.5047140D-01         -0.0047615
s       2.7320820D-01          0.0016021

s       1.1049550D+05         -0.0000378
s       1.5883580D+04         -0.0001611
s       3.5492390D+03         -0.0006727
s       9.8969550D+02         -0.0026796
s       3.1932050D+02         -0.0092684
s       1.1337070D+02         -0.0289983
s       4.2968910D+01         -0.0727212
s       1.6933990D+01         -0.1504609
s       6.7785120D+00         -0.1421046
s       1.9343030D+00          0.2671760
s       7.5047140D-01          0.5926633
s       2.7320820D-01          0.2927879

p       3.4519790D+02          0.0006124
p       7.4125440D+01          0.0056268
p       2.2561850D+01          0.0288925
p       7.9804130D+00          0.1031980
p       3.0727400D+00          0.2457403
p       1.2100660D+00          0.3742403
p       4.6432470D-01          0.3603010
p       1.6923000D-01          0.1512699

Ne 10 3 12 12 8

s       1.0027703D+05          0.0002301
s       1.5024777D+04          0.0009442
s       3.4194243D+03          0.0039169
s       9.6833099D+02          0.0150440
s       3.1576162D+02          0.0506811
s       1.1381543D+02          0.1415561
s       4.4142643D+01          0.3015704
s       1.8081932D+01          0.4014370
s       7.5854437D+00          0.2227955
s       2.3503864D+00          0.0191502
s       9.0552447D-01         -0.0022686
s       3.3151899D-01          0.0009763

s       1.0027703D+05         -0.0000541
s       1.5024777D+04         -0.0002231
s       3.4194243D+03         -0.0009214
s       9.6833099D+02         -0.0036033
s       3.1576162D+02         -0.0122007
s       1.1381543D+02         -0.0365407
s       4.4142643D+01         -0.0851788
s       1.8081932D+01         -0.1581241
s       7.5854437D+00         -0.1160160
s       2.3503864D+00          0.2965008
s       9.0552447D-01          0.5861880
s       3.3151899D-01          0.2735738

p       2.9874009D+02          0.0010899
p       7.0702612D+01          0.0084663
p       2.2515939D+01          0.0396798
p       8.2802704D+00          0.1273139
p       3.2879672D+00          0.2691812
p       1.3221027D+00          0.3712341
p       5.1743659D-01          0.3298036
p       1.9198390D-01          0.1281071

Na 11 4 16 16 15 11

s       5.0537790D+08          0.0000009
s       3.5490950D+05          0.0001046
s       4.9559050D+04          0.0003971
s       1.0648830D+04          0.0014924
s       2.8641880D+03          0.0055392
s       8.9995120D+02          0.0193017
s       3.1521240D+02          0.0598792
s       1.1999330D+02          0.1549282
s       4.8706540D+01          0.3074808
s       2.0732000D+01          0.3840697
s       8.9898210D+00          0.2049141
s       3.0107970D+00          0.0189263
s       1.2157860D+00         -0.0020099
s       4.8074890D-01          0.0010174
s       5.9497170D-02         -0.0001671
s       2.3714950D-02          0.0000841

s       5.0537790D+08         -0.0000002
s       3.5490950D+05         -0.0000256
s       4.9559050D+04         -0.0000972
s       1.0648830D+04         -0.0003672
s       2.8641880D+03         -0.0013582
s       8.9995120D+02         -0.0048217
s       3.1521240D+02         -0.0151217
s       1.1999330D+02         -0.0420946
s       4.8706540D+01         -0.0927452
s       2.0732000D+01         -0.1621367
s       8.9898210D+00         -0.1112899
s       3.0107970D+00          0.2849907
s       1.2157860D+00          0.5849984
s       4.8074890D-01          0.2825873
s       5.9497170D-02          0.0051616
s       2.3714950D-02         -0.0017567

s       3.5490950D+05         -0.0000039
s       4.9559050D+04         -0.0000146
s       1.0648830D+04         -0.0000551
s       2.8641880D+03         -0.0002050
s       8.9995120D+02         -0.0007233
s       3.1521240D+02         -0.0022910
s       1.1999330D+02         -0.0063303
s       4.8706540D+01         -0.0142569
s       2.0732000D+01         -0.0248682
s       8.9898210D+00         -0.0184020
s       3.0107970D+00          0.0520755
s       1.2157860D+00          0.1147950
s       4.8074890D-01          0.1674811
s       5.9497170D-02         -0.6326926
s       2.3714950D-02         -0.4660395

p       1.2039210D+03          0.0001697
p       2.7918010D+02          0.0013579
p       8.9503960D+01          0.0073022
p       3.3513740D+01          0.0288675
p       1.3784940D+01          0.0874884
p       6.0591920D+00          0.1928101
p       2.7675380D+00          0.2966548
p       1.2969130D+00          0.3158156
p       6.4171030D-01          0.2174861
p       3.3142390D-01          0.0928687
p       1.5156870D-01          0.0131758

Mg 12 4 16 16 16 11

s       1.6940680D+06          0.0000409
s       1.9233690D+05          0.0001624
s       3.9966580D+04          0.0005057
s       1.0658150D+04          0.0016602
s       3.2031780D+03          0.0056951
s       1.0644670D+03          0.0189089
s       3.8524090D+02          0.0569286
s       1.4966940D+02          0.1464135
s       6.1396250D+01          0.2948228
s       2.6307710D+01          0.3833976
s       1.1481140D+01          0.2232379
s       4.1640140D+00          0.0252294
s       1.7538990D+00         -0.0021028
s       7.1374240D-01          0.0011183
s       1.1313050D-01         -0.0001740
s       4.0721010D-02          0.0000771

s       1.6940680D+06         -0.0000104
s       1.9233690D+05         -0.0000412
s       3.9966580D+04         -0.0001282
s       1.0658150D+04         -0.0004227
s       3.2031780D+03         -0.0014490
s       1.0644670D+03         -0.0048813
s       3.8524090D+02         -0.0149340
s       1.4966940D+02         -0.0409087
s       6.1396250D+01         -0.0920185
s       2.6307710D+01         -0.1614845
s       1.1481140D+01         -0.1314242
s       4.1640140D+00          0.2187985
s       1.7538990D+00          0.5828543
s       7.1374240D-01          0.3494029
s       1.1313050D-01          0.0100994
s       4.0721010D-02         -0.0031912

s       1.6940680D+06         -0.0000020
s       1.9233690D+05         -0.0000079
s       3.9966580D+04         -0.0000247
s       1.0658150D+04         -0.0000815
s       3.2031780D+03         -0.0002786
s       1.0644670D+03         -0.0009435
s       3.8524090D+02         -0.0028729
s       1.4966940D+02         -0.0079635
s       6.1396250D+01         -0.0178703
s       2.6307710D+01         -0.0325137
s       1.1481140D+01         -0.0264202
s       4.1640140D+00          0.0477700
s       1.7538990D+00          0.1612811
s       7.1374240D-01          0.2017332
s       1.1313050D-01         -0.5961927
s       4.0721010D-02         -0.5327349

p       1.2134440D+03         -0.0002479
p       2.7466330D+02         -0.0020541
p       8.7111880D+01         -0.0108897
p       3.2753450D+01         -0.0411937
p       1.3630200D+01         -0.1169983
p       6.0397180D+00         -0.2373102
p       2.7455230D+00         -0.3388711
p       1.2383500D+00         -0.3441383
p       9.0131990D-01          0.0369074
p       5.8515990D-01         -0.1675183
p       2.3001770D-01         -0.0184309

Al 13 5 16 16 16 11 11

s       1.4629480D+06          0.0000535
s       1.9152620D+05          0.0001987
s       3.7762870D+04          0.0006852
s       9.8457790D+03          0.0021881
s       3.0711180D+03          0.0070158
s       1.0708940D+03          0.0218383
s       4.0689400D+02          0.0612084
s       1.6595320D+02          0.1477088
s       7.0830320D+01          0.2882614
s       3.1078560D+01          0.3763509
s       1.3714470D+01          0.2246346
s       5.1101110D+00          0.0269217
s       2.2218860D+00         -0.0021837
s       9.3876970D-01          0.0011545
s       1.8217580D-01         -0.0001952
s       6.5149610D-02          0.0000763

s       1.4629480D+06         -0.0000140
s       1.9152620D+05         -0.0000519
s       3.7762870D+04         -0.0001789
s       9.8457790D+03         -0.0005737
s       3.0711180D+03         -0.0018399
s       1.0708940D+03         -0.0058192
s       4.0689400D+02         -0.0166029
s       1.6595320D+02         -0.0427940
s       7.0830320D+01         -0.0932823
s       3.1078560D+01         -0.1636461
s       1.3714470D+01         -0.1356255
s       5.1101110D+00          0.2083737
s       2.2218860D+00          0.5781054
s       9.3876970D-01          0.3623572
s       1.8217580D-01          0.0131123
s       6.5149610D-02         -0.0033545

s       1.4629480D+06         -0.0000032
s       1.9152620D+05         -0.0000120
s       3.7762870D+04         -0.0000412
s       9.8457790D+03         -0.0001329
s       3.0711180D+03         -0.0004227
s       1.0708940D+03         -0.0013542
s       4.0689400D+02         -0.0038102
s       1.6595320D+02         -0.0100643
s       7.0830320D+01         -0.0215774
s       3.1078560D+01         -0.0401129
s       1.3714470D+01         -0.0320189
s       5.1101110D+00          0.0523983
s       2.2218860D+00          0.2066897
s       9.3876970D-01          0.2317678
s       1.8217580D-01         -0.6262596
s       6.5149610D-02         -0.5316555

p       1.3478230D+03          0.0002880
p       3.1320780D+02          0.0023009
p       9.7617320D+01          0.0129228
p       3.5127490D+01          0.0529030
p       1.3850100D+01          0.1572720
p       5.7392250D+00          0.3157161
p       2.4003200D+00          0.4036788
p       9.9561500D-01          0.2551224
p       3.3667850D-01          0.0327197
p       1.2119170D-01         -0.0032202
p       4.2488240D-02          0.0012276

p       1.3478230D+03         -0.0000519
p       3.1320780D+02         -0.0004135
p       9.7617320D+01         -0.0023392
p       3.5127490D+01         -0.0096323
p       1.3850100D+01         -0.0293251
p       5.7392250D+00         -0.0595749
p       2.4003200D+00         -0.0808808
p       9.9561500D-01         -0.0496639
p       3.3667850D-01          0.1963935
p       1.2119170D-01          0.5530354
p       4.2488240D-02          0.3990669

Si 14 5 16 16 16 11 11

s       1.4532050D+06          0.0000667
s       1.8302460D+05          0.0002489
s       3.7505200D+04          0.0008177
s       9.8992510D+03          0.0026394
s       3.0673790D+03          0.0085157
s       1.0688040D+03          0.0261926
s       4.0615850D+02          0.0729649
s       1.6487680D+02          0.1725112
s       7.0465290D+01          0.3148181
s       3.1359840D+01          0.3599734
s       1.4240230D+01          0.1792547
s       5.5168310D+00          0.0184579
s       2.4571510D+00         -0.0011922
s       1.0999210D+00          0.0007870
s       2.5729500D-01         -0.0001432
s       9.1532160D-02          0.0000455

s       1.4532050D+06         -0.0000178
s       1.8302460D+05         -0.0000666
s       3.7505200D+04         -0.0002188
s       9.8992510D+03         -0.0007092
s       3.0673790D+03         -0.0022918
s       1.0688040D+03         -0.0071705
s       4.0615850D+02         -0.0204393
s       1.6487680D+02         -0.0520887
s       7.0465290D+01         -0.1086411
s       3.1359840D+01         -0.1729309
s       1.4240230D+01         -0.1073098
s       5.5168310D+00          0.2679652
s       2.4571510D+00          0.5748153
s       1.0999210D+00          0.3080514
s       2.5729500D-01          0.0117947
s       9.1532160D-02         -0.0022364

s       1.4532050D+06         -0.0000046
s       1.8302460D+05         -0.0000171
s       3.7505200D+04         -0.0000559
s       9.8992510D+03         -0.0001825
s       3.0673790D+03         -0.0005837
s       1.0688040D+03         -0.0018557
s       4.0615850D+02         -0.0051983
s       1.6487680D+02         -0.0136655
s       7.0465290D+01         -0.0278661
s       3.1359840D+01         -0.0480449
s       1.4240230D+01         -0.0267738
s       5.5168310D+00          0.0747961
s       2.4571510D+00          0.2582519
s       1.0999210D+00          0.2123543
s       2.5729500D-01         -0.6487283
s       9.1532160D-02         -0.5312266

p       1.7614500D+03          0.0002832
p       3.5227440D+02          0.0027537
p       1.0383810D+02          0.0160379
p       3.6926340D+01          0.0642406
p       1.4694410D+01          0.1792795
p       6.2293350D+00          0.3313769
p       2.7058220D+00          0.3887278
p       1.1769120D+00          0.2173788
p       4.1866660D-01          0.0246143
p       1.6047890D-01         -0.0020769
p       5.9297820D-02          0.0008805

p       1.7614500D+03         -0.0000608
p       3.5227440D+02         -0.0005865
p       1.0383810D+02         -0.0034693
p       3.6926340D+01         -0.0139080
p       1.4694410D+01         -0.0403209
p       6.2293350D+00         -0.0744519
p       2.7058220D+00         -0.0976293
p       1.1769120D+00         -0.0326605
p       4.1866660D-01          0.2718293
p       1.6047890D-01          0.5526579
p       5.9297820D-02          0.3192874

P 15 5 16 16 16 11 11

s       1.4602470D+06          0.0000799
s       1.8357460D+05          0.0002983
s       3.7467910D+04          0.0009823
s       9.8733730D+03          0.0031603
s       3.0623380D+03          0.0101486
s       1.0676600D+03          0.0310082
s       4.0618090D+02          0.0851386
s       1.6496500D+02          0.1963054
s       7.0411130D+01          0.3396839
s       3.1296320D+01          0.3436426
s       1.4259500D+01          0.1354679
s       5.5701620D+00          0.0100754
s       2.4627800D+00         -0.0002121
s       1.1410240D+00          0.0003356
s       3.3118200D-01         -0.0000816
s       1.1800560D-01          0.0000157

s       1.4602470D+06         -0.0000218
s       1.8357460D+05         -0.0000815
s       3.7467910D+04         -0.0002683
s       9.8733730D+03         -0.0008676
s       3.0623380D+03         -0.0027913
s       1.0676600D+03         -0.0086988
s       4.0618090D+02         -0.0245254
s       1.6496500D+02         -0.0616759
s       7.0411130D+01         -0.1245954
s       3.1296320D+01         -0.1832001
s       1.4259500D+01         -0.0655892
s       5.5701620D+00          0.3728315
s       2.4627800D+00          0.5731492
s       1.1410240D+00          0.2005328
s       3.3118200D-01          0.0070642
s       1.1800560D-01         -0.0006752

s       1.4602470D+06         -0.0000060
s       1.8357460D+05         -0.0000224
s       3.7467910D+04         -0.0000736
s       9.8733730D+03         -0.0002394
s       3.0623380D+03         -0.0007634
s       1.0676600D+03         -0.0024129
s       4.0618090D+02         -0.0067078
s       1.6496500D+02         -0.0173632
s       7.0411130D+01         -0.0345378
s       3.1296320D+01         -0.0551420
s       1.4259500D+01         -0.0162065
s       5.5701620D+00          0.1199906
s       2.4627800D+00          0.3242153
s       1.1410240D+00          0.1337547
s       3.3118200D-01         -0.6805545
s       1.1800560D-01         -0.5112161

p       2.0882410D+03          0.0002742
p       4.4994810D+02          0.0023603
p       1.3483760D+02          0.0138646
p       4.7843450D+01          0.0572872
p       1.8974450D+01          0.1670816
p       7.9999640D+00          0.3275287
p       3.4517080D+00          0.4007563
p       1.4990910D+00          0.2246035
p       5.4416330D-01          0.0250935
p       2.1177930D-01         -0.0020020
p       7.9410370D-02          0.0007155

p       2.0882410D+03         -0.0000656
p       4.4994810D+02         -0.0005583
p       1.3483760D+02         -0.0033418
p       4.7843450D+01         -0.0137795
p       1.8974450D+01         -0.0419335
p       7.9999640D+00         -0.0822622
p       3.4517080D+00         -0.1127047
p       1.4990910D+00         -0.0327455
p       5.4416330D-01          0.3047042
p       2.1177930D-01          0.5516408
p       7.9410370D-02          0.2866630

S 16 5 16 16 16 11 11

s       1.4624900D+06          0.0000949
s       1.8318600D+05          0.0003547
s       3.7362930D+04          0.0011669
s       9.8356230D+03          0.0037462
s       3.0561810D+03          0.0119436
s       1.0666020D+03          0.0363168
s       4.0570210D+02          0.0982349
s       1.6515130D+02          0.2193767
s       7.0536460D+01          0.3597905
s       3.1093080D+01          0.3249012
s       1.3786740D+01          0.0962670
s       5.6284700D+00          0.0030813
s       2.4316130D+00          0.0011935
s       1.0160220D+00         -0.0003571
s       3.8879040D-01          0.0001159
s       1.4182360D-01         -0.0000422

s       1.4624900D+06         -0.0000264
s       1.8318600D+05         -0.0000986
s       3.7362930D+04         -0.0003246
s       9.8356230D+03         -0.0010473
s       3.0561810D+03         -0.0033512
s       1.0666020D+03         -0.0104018
s       4.0570210D+02         -0.0290825
s       1.6515130D+02         -0.0714582
s       7.0536460D+01         -0.1406737
s       3.1093080D+01         -0.1895865
s       1.3786740D+01         -0.0132518
s       5.6284700D+00          0.4727353
s       2.4316130D+00          0.5593349
s       1.0160220D+00          0.1013694
s       3.8879040D-01         -0.0012976
s       1.4182360D-01          0.0010433

s       1.4624900D+06         -0.0000077
s       1.8318600D+05         -0.0000287
s       3.7362930D+04         -0.0000942
s       9.8356230D+03         -0.0003048
s       3.0561810D+03         -0.0009715
s       1.0666020D+03         -0.0030393
s       4.0570210D+02         -0.0084563
s       1.6515130D+02         -0.0211813
s       7.0536460D+01         -0.0418334
s       3.1093080D+01         -0.0601227
s       1.3786740D+01         -0.0017705
s       5.6284700D+00          0.1783915
s       2.4316130D+00          0.3805907
s       1.0160220D+00          0.0126380
s       3.8879040D-01         -0.7170143
s       1.4182360D-01         -0.4553098

p       2.0282170D+03          0.0003641
p       4.6207420D+02          0.0027823
p       1.4752100D+02          0.0145342
p       5.5026120D+01          0.0565753
p       2.2478250D+01          0.1623156
p       9.6724070D+00          0.3204720
p       4.2437700D+00          0.4003962
p       1.8672210D+00          0.2301640
p       6.8571640D-01          0.0268264
p       2.6217470D-01         -0.0016492
p       9.5072720D-02          0.0009415

p       2.0282170D+03          0.0000935
p       4.6207420D+02          0.0007043
p       1.4752100D+02          0.0037663
p       5.5026120D+01          0.0145733
p       2.2478250D+01          0.0438971
p       9.6724070D+00          0.0864364
p       4.2437700D+00          0.1223351
p       1.8672210D+00          0.0295494
p       6.8571640D-01         -0.3270710
p       2.6217470D-01         -0.5439183
p       9.5072720D-02         -0.2792492

Cl 17 5 16 16 16 11 11

s       1.4681380D+06          0.0001118
s       1.8161420D+05          0.0004211
s       3.7093820D+04          0.0013699
s       9.8301760D+03          0.0043731
s       3.0535910D+03          0.0139379
s       1.0656650D+03          0.0420525
s       4.0523290D+02          0.1122642
s       1.6511050D+02          0.2422433
s       7.0764460D+01          0.3728166
s       3.0964810D+01          0.3018821
s       1.2781670D+01          0.0660723
s       5.6325000D+00         -0.0029390
s       2.4608260D+00          0.0023649
s       8.3277000D-01         -0.0009642
s       3.8426000D-01          0.0004972
s       1.5207480D-01         -0.0001359

s       1.4681380D+06         -0.0000316
s       1.8161420D+05         -0.0001189
s       3.7093820D+04         -0.0003874
s       9.8301760D+03         -0.0012414
s       3.0535910D+03         -0.0039839
s       1.0656650D+03         -0.0122576
s       4.0523290D+02         -0.0341506
s       1.6511050D+02         -0.0815492
s       7.0764460D+01         -0.1559381
s       3.0964810D+01         -0.1875583
s       1.2781670D+01          0.0556172
s       5.6325000D+00          0.5440752
s       2.4608260D+00          0.4968049
s       8.3277000D-01          0.0558749
s       3.8426000D-01         -0.0094582
s       1.5207480D-01          0.0024678

s       1.4681380D+06         -0.0000095
s       1.8161420D+05         -0.0000360
s       3.7093820D+04         -0.0001173
s       9.8301760D+03         -0.0003757
s       3.0535910D+03         -0.0012082
s       1.0656650D+03         -0.0037167
s       4.0523290D+02         -0.0104256
s       1.6511050D+02         -0.0250499
s       7.0764460D+01         -0.0492284
s       3.0964810D+01         -0.0612376
s       1.2781670D+01          0.0189292
s       5.6325000D+00          0.2415652
s       2.4608260D+00          0.3763121
s       8.3277000D-01         -0.1971496
s       3.8426000D-01         -0.6925665
s       1.5207480D-01         -0.3284964

p       2.1826550D+03          0.0004305
p       4.6749890D+02          0.0035851
p       1.4475210D+02          0.0190612
p       5.3805760D+01          0.0709965
p       2.2302900D+01          0.1890280
p       9.7571330D+00          0.3433744
p       4.3889950D+00          0.3816835
p       1.9935790D+00          0.1833206
p       7.8229290D-01          0.0183511
p       3.0360500D-01          0.0001605
p       1.1144440D-01          0.0006800

p       2.1826550D+03          0.0001166
p       4.6749890D+02          0.0009634
p       1.4475210D+02          0.0052175
p       5.3805760D+01          0.0195011
p       2.2302900D+01          0.0543788
p       9.7571330D+00          0.0994406
p       4.3889950D+00          0.1259261
p       1.9935790D+00         -0.0059708
p       7.8229290D-01         -0.3638986
p       3.0360500D-01         -0.5226703
p       1.1144440D-01         -0.2519793

Ar 18 5 16 16 16 11 11

s       9.0594654D+05          0.0001793
s       1.3567833D+05          0.0005718
s       3.0875153D+04          0.0017862
s       8.7435747D+03          0.0054639
s       2.8515182D+03          0.0167481
s       1.0287890D+03          0.0487578
s       4.0062368D+02          0.1256297
s       1.6543793D+02          0.2622661
s       7.1440876D+01          0.3769579
s       3.1593420D+01          0.2705108
s       1.2909758D+01          0.0496431
s       5.9392494D+00         -0.0035105
s       2.6826989D+00          0.0021569
s       9.4345618D-01         -0.0008537
s       4.2511714D-01          0.0004017
s       1.7179354D-01         -0.0001151

s       9.0594654D+05         -0.0000513
s       1.3567833D+05         -0.0001637
s       3.0875153D+04         -0.0005126
s       8.7435747D+03         -0.0015731
s       2.8515182D+03         -0.0048709
s       1.0287890D+03         -0.0144591
s       4.0062368D+02         -0.0392332
s       1.6543793D+02         -0.0912103
s       7.1440876D+01         -0.1679430
s       3.1593420D+01         -0.1751224
s       1.2909758D+01          0.1088562
s       5.9392494D+00          0.5631311
s       2.6826989D+00          0.4455695
s       9.4345618D-01          0.0446656
s       4.2511714D-01         -0.0057314
s       1.7179354D-01          0.0017962

s       9.0594654D+05         -0.0000160
s       1.3567833D+05         -0.0000512
s       3.0875153D+04         -0.0001604
s       8.7435747D+03         -0.0004915
s       2.8515182D+03         -0.0015280
s       1.0287890D+03         -0.0045253
s       4.0062368D+02         -0.0124104
s       1.6543793D+02         -0.0289542
s       7.1440876D+01         -0.0553033
s       3.1593420D+01         -0.0591078
s       1.2909758D+01          0.0384730
s       5.9392494D+00          0.2772990
s       2.6826989D+00          0.3586965
s       9.4345618D-01         -0.2783291
s       4.2511714D-01         -0.6808338
s       1.7179354D-01         -0.2806506

p       1.8688067D+03          0.0006458
p       4.4294722D+02          0.0046354
p       1.4319547D+02          0.0233101
p       5.4013866D+01          0.0848159
p       2.2378905D+01          0.2185501
p       9.7396561D+00          0.3739721
p       4.3610083D+00          0.3643618
p       1.9585564D+00          0.1284126
p       8.2555522D-01          0.0069578
p       3.2961519D-01          0.0008114
p       1.2421539D-01         -0.0001458

p       1.8688067D+03          0.0001809
p       4.4294722D+02          0.0012970
p       1.4319547D+02          0.0066077
p       5.4013866D+01          0.0243936
p       2.2378905D+01          0.0653639
