aug-cc-pVTZ-DK
BASIS:
H 1 9 3 1 1 1 1 1 1 1 1

d       0.1000000              1.0000000        

f       0.7610000              1.0000000        

f       0.2680000              1.0000000        

N 7 14 8 8 1 1 1 3 1 1 1 1 1 1 1 1

s   11420.0000000              0.0007127        
s    1712.0000000              0.0042813        
s     389.3000000              0.0211421        
s     110.0000000              0.0811887        
s      35.5700000              0.2334368        
s      12.5400000              0.4333154        
s       4.6440000              0.3469116        
s       0.5118000             -0.0084838        

s   11420.0000000             -0.0001573        
s    1712.0000000             -0.0009485        
s     389.3000000             -0.0047127        
s     110.0000000             -0.0186658        
s      35.5700000             -0.0575021        
s      12.5400000             -0.1322177        
s       4.6440000             -0.1721464        
s       0.5118000              0.5999371        

s       1.2930000              1.0000000        

s       0.1787000              1.0000000        

s       0.0576000              1.0000000        

p      26.6300000              0.0147368        
p       5.9480000              0.0918329        
p       1.7420000              0.2986885        

p       0.5550000              1.0000000        

p       0.1725000              1.0000000        

p       0.0491000              1.0000000        

d       1.6540000              1.0000000        

d       0.4690000              1.0000000        

d       0.1510000              1.0000000        

f       1.0930000              1.0000000        

f       0.3640000              1.0000000        

O 8 14 8 8 1 1 1 3 1 1 1 1 1 1 1 1

s   15330.0000000              0.0007428        
s    2299.0000000              0.0042405        
s     522.4000000              0.0207194        
s     147.3000000              0.0797931        
s      47.5500000              0.2311816        
s      16.7600000              0.4328845        
s       6.2070000              0.3495073        
s       0.6882000             -0.0081229        

s   15330.0000000             -0.0001688        
s    2299.0000000             -0.0009679        
s     522.4000000             -0.0047549        
s     147.3000000             -0.0189126        
s      47.5500000             -0.0586914        
s      16.7600000             -0.1366626        
s       6.2070000             -0.1752353        
s       0.6882000              0.6033925        

s       1.7520000              1.0000000        

s       0.2384000              1.0000000        

s       0.0737600              1.0000000        

p      34.4600000              0.0160267        
p       7.7490000              0.0998490        
p       2.2800000              0.3105086        

p       0.7156000              1.0000000        

p       0.2140000              1.0000000        

p       0.0597400              1.0000000        

d       2.3140000              1.0000000        

d       0.6450000              1.0000000        

d       0.2140000              1.0000000        

f       1.4280000              1.0000000        

f       0.5000000              1.0000000        

F 9 14 8 8 1 1 1 3 1 1 1 1 1 1 1 1

s   19500.0000000              0.0007913        
s    2923.0000000              0.0043210        
s     664.5000000              0.0208039        
s     187.5000000              0.0797933        
s      60.6200000              0.2310785        
s      21.4200000              0.4325780        
s       7.9500000              0.3489945        
s       0.8815000             -0.0078525        

s   19500.0000000             -0.0001835        
s    2923.0000000             -0.0010071        
s     664.5000000             -0.0048719        
s     187.5000000             -0.0193323        
s      60.6200000             -0.0599582        
s      21.4200000             -0.1402744        
s       7.9500000             -0.1761052        
s       0.8815000              0.6049737        

s       2.2570000              1.0000000        

s       0.3041000              1.0000000        

s       0.0915800              1.0000000        

p      43.8800000              0.0168000        
p       9.9260000              0.1046299        
p       2.9300000              0.3172873        

p       0.9132000              1.0000000        

p       0.2672000              1.0000000        

p       0.0736100              1.0000000        

d       3.1070000              1.0000000        

d       0.8550000              1.0000000        

d       0.2920000              1.0000000        

f       1.9170000              1.0000000        

f       0.7240000              1.0000000        

Ne 10 14 8 8 1 1 1 3 1 1 1 1 1 1 1 1

s   24350.0000000              0.0008358        
s    3650.0000000              0.0043745        
s     829.6000000              0.0207423        
s     234.0000000              0.0793936        
s      75.6100000              0.2304832        
s      26.7300000              0.4323621        
s       9.9270000              0.3494274        
s       1.1020000             -0.0075967        

s   24350.0000000             -0.0001967        
s    3650.0000000             -0.0010354        
s     829.6000000             -0.0049308        
s     234.0000000             -0.0195454        
s      75.6100000             -0.0607585        
s      26.7300000             -0.1428460        
s       9.9270000             -0.1768425        
s       1.1020000              0.6057343        

s       2.8360000              1.0000000        

s       0.3782000              1.0000000        

s       0.1133000              1.0000000        

p      54.7000000              0.0173278        
p      12.4300000              0.1078707        
p       3.6790000              0.3217252        

p       1.1430000              1.0000000        

p       0.3300000              1.0000000        

p       0.0917500              1.0000000        

d       4.0140000              1.0000000        

d       1.0960000              1.0000000        

d       0.3860000              1.0000000        

f       2.5440000              1.0000000        

f       1.0840000              1.0000000        

Na 11 16 14 14 14 1 1 1 8 8 1 1 1 1 1 1 1 1

s  423000.0000000              0.0000890        
s   63340.0000000              0.0003055        
s   14410.0000000              0.0010495        
s    4077.0000000              0.0035692        
s    1328.0000000              0.0118412        
s     478.6000000              0.0361339        
s     186.2000000              0.0969663        
s      76.9200000              0.2144124        
s      33.3200000              0.3483759        
s      15.0000000              0.3233780        
s       6.8690000              0.1120091        
s       2.6830000              0.0070223        
s       1.1090000              0.0005966        
s       0.0601500             -0.0000050        

s  423000.0000000             -0.0000218        
s   63340.0000000             -0.0000749        
s   14410.0000000             -0.0002571        
s    4077.0000000             -0.0008795        
s    1328.0000000             -0.0029209        
s     478.6000000             -0.0091129        
s     186.2000000             -0.0251502        
s      76.9200000             -0.0610296        
s      33.3200000             -0.1167017        
s      15.0000000             -0.1621266        
s       6.8690000             -0.0422846        
s       2.6830000              0.3395466        
s       1.1090000              0.5607534        
s       0.0601500              0.0040000        

s  423000.0000000              0.0000033        
s   63340.0000000              0.0000113        
s   14410.0000000              0.0000387        
s    4077.0000000              0.0001320        
s    1328.0000000              0.0004406        
s     478.6000000              0.0013683        
s     186.2000000              0.0038100        
s      76.9200000              0.0092122        
s      33.3200000              0.0180161        
s      15.0000000              0.0251437        
s       6.8690000              0.0072823        
s       2.6830000             -0.0616094        
s       1.1090000             -0.1163041        
s       0.0601500              0.6290489        

s       0.4540000              1.0000000        

s       0.0238200              1.0000000        

s       0.0066500              1.0000000        

p     243.3000000              0.0023360        
p      57.3900000              0.0175708        
p      18.1000000              0.0776875        
p       6.5750000              0.2192534        
p       2.5210000              0.3784065        
p       0.9607000              0.3946998        
p       0.3512000              0.1604432        
p       0.0982700              0.0023645        

p     243.3000000             -0.0002316        
p      57.3900000             -0.0017602        
p      18.1000000             -0.0077836        
p       6.5750000             -0.0225358        
p       2.5210000             -0.0384212        
p       0.9607000             -0.0450032        
p       0.3512000             -0.0191964        
p       0.0982700              0.1827235        

p       0.0373400              1.0000000        

p       0.0150000              1.0000000        

p       0.0070000              1.0000000        

d       0.1367000              1.0000000        

d       0.0636000              1.0000000        

d       0.0223000              1.0000000        

f       0.1397000              1.0000000        

f       0.0714000              1.0000000        

Mg 12 16 13 13 13 1 1 1 8 8 1 1 1 1 1 1 1 1

s  164900.0000000              0.0002422        
s   24710.0000000              0.0009215        
s    5628.0000000              0.0035555        
s    1596.0000000              0.0131266        
s     521.0000000              0.0438767        
s     188.0000000              0.1242674        
s      73.0100000              0.2754606        
s      29.9000000              0.4008546        
s      12.5400000              0.2632257        
s       4.3060000              0.0330029        
s       1.8260000             -0.0043711        
s       0.7417000              0.0020420        
s       0.0761200              0.0007009        

s  164900.0000000             -0.0000614        
s   24710.0000000             -0.0002342        
s    5628.0000000             -0.0009030        
s    1596.0000000             -0.0033736        
s     521.0000000             -0.0114009        
s     188.0000000             -0.0341221        
s      73.0100000             -0.0831202        
s      29.9000000             -0.1595571        
s      12.5400000             -0.1513356        
s       4.3060000              0.1935020        
s       1.8260000              0.5798608        
s       0.7417000              0.3696639        
s       0.0761200             -0.0115917        

s  164900.0000000              0.0000118        
s   24710.0000000              0.0000451        
s    5628.0000000              0.0001742        
s    1596.0000000              0.0006501        
s     521.0000000              0.0022034        
s     188.0000000              0.0066013        
s      73.0100000              0.0162441        
s      29.9000000              0.0316427        
s      12.5400000              0.0312732        
s       4.3060000             -0.0444516        
s       1.8260000             -0.1516479        
s       0.7417000             -0.2163940        
s       0.0761200              0.5453010        

s       0.1457000              1.0000000        

s       0.0331000              1.0000000        

s       0.0129000              1.0000000        

p     316.9000000              0.0021856        
p      74.8600000              0.0164985        
p      23.7200000              0.0742262        
p       8.6690000              0.2145337        
p       3.3630000              0.3820475        
p       1.3100000              0.3978887        
p       0.4911000              0.1528155        
p       0.2364000             -0.0043175        

p     316.9000000             -0.0003462        
p      74.8600000             -0.0026128        
p      23.7200000             -0.0119341        
p       8.6690000             -0.0349344        
p       3.3630000             -0.0637955        
p       1.3100000             -0.0700523        
p       0.4911000             -0.0382229        
p       0.2364000              0.1775221        

p       0.0873300              1.0000000        

p       0.0323700              1.0000000        

p       0.0074500              1.0000000        

d       0.1260000              1.0000000        

d       0.2940000              1.0000000        

d       0.0468000              1.0000000        

f       0.2520000              1.0000000        

f       0.0940000              1.0000000        

Al 13 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  205500.0000000              0.0002486        
s   30780.0000000              0.0009183        
s    7006.0000000              0.0034388        
s    1985.0000000              0.0124309        
s     649.1000000              0.0411372        
s     235.0000000              0.1165198        
s      91.6200000              0.2617217        
s      37.6700000              0.3953985        
s      15.9100000              0.2827977        
s       5.8500000              0.0440595        
s       2.5420000             -0.0048440        
s       1.0570000              0.0025850        
s       0.1455000              0.0007132        

s  205500.0000000             -0.0000649        
s   30780.0000000             -0.0002401        
s    7006.0000000             -0.0009000        
s    1985.0000000             -0.0032826        
s     649.1000000             -0.0110170        
s     235.0000000             -0.0327430        
s      91.6200000             -0.0809702        
s      37.6700000             -0.1571116        
s      15.9100000             -0.1667395        
s       5.8500000              0.1299949        
s       2.5420000              0.5619410        
s       1.0570000              0.4337633        
s       0.1455000             -0.0111008        

s  205500.0000000              0.0000150        
s   30780.0000000              0.0000554        
s    7006.0000000              0.0002080        
s    1985.0000000              0.0007579        
s     649.1000000              0.0025517        
s     235.0000000              0.0075909        
s      91.6200000              0.0189792        
s      37.6700000              0.0373779        
s      15.9100000              0.0415027        
s       5.8500000             -0.0362454        
s       2.5420000             -0.1759455        
s       1.0570000             -0.2747958        
s       0.1455000              0.6521109        

s       0.2931000              1.0000000        

s       0.0565000              1.0000000        

s       0.0221000              1.0000000        

p     444.4000000              0.0017470        
p     105.1000000              0.0133061        
p      33.4700000              0.0616623        
p      12.3300000              0.1882350        
p       4.8690000              0.3604280        
p       1.9610000              0.4080722        
p       0.1888000              0.0097994        

p     444.4000000             -0.0003076        
p     105.1000000             -0.0024646        
p      33.4700000             -0.0109375        
p      12.3300000             -0.0364711        
p       4.8690000             -0.0640394        
p       1.9610000             -0.0970652        
p       0.1888000              0.5027104        

p       0.7834000              1.0000000        

p       0.0555700              1.0000000        

p       0.0146000              1.0000000        

d       0.1090000              1.0000000        

d       0.3330000              1.0000000        

d       0.0356000              1.0000000        

f       0.2440000              1.0000000        

f       0.0858000              1.0000000        

Si 14 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  254900.0000000              0.0002529        
s   38190.0000000              0.0009090        
s    8690.0000000              0.0033025        
s    2462.0000000              0.0116759        
s     804.8000000              0.0383795        
s     291.3000000              0.1092047        
s     113.6000000              0.2490127        
s      46.7500000              0.3899473        
s      19.8200000              0.2998830        
s       7.7080000              0.0553498        
s       3.3400000             -0.0039710        
s       1.4020000              0.0025494        
s       0.2070000              0.0006001        

s  254900.0000000             -0.0000676        
s   38190.0000000             -0.0002434        
s    8690.0000000             -0.0008863        
s    2462.0000000             -0.0031552        
s     804.8000000             -0.0105363        
s     291.3000000             -0.0312848        
s     113.6000000             -0.0785245        
s      46.7500000             -0.1546506        
s      19.8200000             -0.1786818        
s       7.7080000              0.0834192        
s       3.3400000              0.5485415        
s       1.4020000              0.4767448        
s       0.2070000             -0.0103212        

s  254900.0000000              0.0000173        
s   38190.0000000              0.0000624        
s    8690.0000000              0.0002272        
s    2462.0000000              0.0008085        
s     804.8000000              0.0027076        
s     291.3000000              0.0080506        
s     113.6000000              0.0204261        
s      46.7500000              0.0408728        
s      19.8200000              0.0494300        
s       7.7080000             -0.0259952        
s       3.3400000             -0.1915191        
s       1.4020000             -0.3167253        
s       0.2070000              0.6807332        

s       0.4387000              1.0000000        

s       0.0794400              1.0000000        

s       0.0330000              1.0000000        

p     481.5000000              0.0020745        
p     113.9000000              0.0156644        
p      36.2300000              0.0719518        
p      13.3400000              0.2134897        
p       5.2520000              0.3902729        
p       2.1200000              0.3932155        
p       0.2528000              0.0039858        

p     481.5000000             -0.0004381        
p     113.9000000             -0.0034247        
p      36.2300000             -0.0154023        
p      13.3400000             -0.0489931        
p       5.2520000             -0.0854192        
p       2.1200000             -0.1119097        
p       0.2528000              0.5513707        

p       0.8561000              1.0000000        

p       0.0788900              1.0000000        

p       0.0237000              1.0000000        

d       0.1590000              1.0000000        

d       0.4810000              1.0000000        

d       0.0556000              1.0000000        

f       0.3360000              1.0000000        

f       0.1250000              1.0000000        

P 15 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  312400.0000000              0.0002571        
s   46800.0000000              0.0009020        
s   10650.0000000              0.0031853        
s    3018.0000000              0.0110055        
s     986.8000000              0.0358359        
s     357.4000000              0.1021861        
s     139.6000000              0.2357207        
s      57.6300000              0.3815204        
s      24.6000000              0.3156027        
s      10.1200000              0.0699621        
s       4.2830000             -0.0017854        
s       1.8050000              0.0021312        
s       0.2782000              0.0004255        

s  312400.0000000             -0.0000702        
s   46800.0000000             -0.0002465        
s   10650.0000000             -0.0008732        
s    3018.0000000             -0.0030327        
s     986.8000000             -0.0100473        
s     357.4000000             -0.0297436        
s     139.6000000             -0.0754666        
s      57.6300000             -0.1504688        
s      24.6000000             -0.1878391        
s      10.1200000              0.0403987        
s       4.2830000              0.5308169        
s       1.8050000              0.5151652        
s       0.2782000             -0.0089109        

s  312400.0000000             -0.0000193        
s   46800.0000000             -0.0000677        
s   10650.0000000             -0.0002401        
s    3018.0000000             -0.0008334        
s     986.8000000             -0.0027699        
s     357.4000000             -0.0082076        
s     139.6000000             -0.0210652        
s      57.6300000             -0.0426310        
s      24.6000000             -0.0558250        
s      10.1200000              0.0140284        
s       4.2830000              0.1981170        
s       1.8050000              0.3517465        
s       0.2782000             -0.7008474        

s       0.6158000              1.0000000        

s       0.1055000              1.0000000        

s       0.0409000              1.0000000        

p     504.9000000              0.0025366        
p     119.4000000              0.0189426        
p      37.9600000              0.0856706        
p      13.9500000              0.2451121        
p       5.4570000              0.4225698        
p       2.1770000              0.3677769        
p       0.2877000             -0.0037587        

p     504.9000000             -0.0006028        
p     119.4000000             -0.0045552        
p      37.9600000             -0.0208047        
p      13.9500000             -0.0618635        
p       5.4570000             -0.1088145        
p       2.1770000             -0.1052149        
p       0.2877000              0.5764654        

p       0.8010000              1.0000000        

p       0.0971400              1.0000000        

p       0.0307000              1.0000000        

d       0.2160000              1.0000000        

d       0.6520000              1.0000000        

d       0.0775000              1.0000000        

f       0.4520000              1.0000000        

f       0.1650000              1.0000000        

S 16 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  374100.0000000              0.0002638        
s   56050.0000000              0.0009062        
s   12760.0000000              0.0031247        
s    3615.0000000              0.0105603        
s    1183.0000000              0.0340035        
s     428.8000000              0.0969219        
s     167.8000000              0.2252582        
s      69.4700000              0.3735512        
s      29.8400000              0.3262878        
s      12.7200000              0.0836129        
s       5.2440000              0.0004429        
s       2.2190000              0.0016215        
s       0.3490000              0.0002957        

s  374100.0000000             -0.0000733        
s   56050.0000000             -0.0002521        
s   12760.0000000             -0.0008725        
s    3615.0000000             -0.0029604        
s    1183.0000000             -0.0097096        
s     428.8000000             -0.0286229        
s     167.8000000             -0.0731204        
s      69.4700000             -0.1470961        
s      29.8400000             -0.1935729        
s      12.7200000              0.0128266        
s       5.2440000              0.5194749        
s       2.2190000              0.5375512        
s       0.3490000             -0.0088273        

s  374100.0000000              0.0000213        
s   56050.0000000              0.0000732        
s   12760.0000000              0.0002535        
s    3615.0000000              0.0008599        
s    1183.0000000              0.0028283        
s     428.8000000              0.0083497        
s     167.8000000              0.0215638        
s      69.4700000              0.0440714        
s      29.8400000              0.0607406        
s      12.7200000             -0.0051710        
s       5.2440000             -0.2066834        
s       2.2190000             -0.3796525        
s       0.3490000              0.7139336        

s       0.7767000              1.0000000        

s       0.1322000              1.0000000        

s       0.0497000              1.0000000        

p     574.4000000              0.0026583        
p     135.8000000              0.0197601        
p      43.1900000              0.0893840        
p      15.8700000              0.2552538        
p       6.2080000              0.4337250        
p       2.4830000              0.3541224        
p       0.3229000             -0.0050047        

p     574.4000000             -0.0006804        
p     135.8000000             -0.0050630        
p      43.1900000             -0.0234889        
p      15.8700000             -0.0686526        
p       6.2080000             -0.1237698        
p       2.4830000             -0.0963932        
p       0.3229000              0.5688332        

p       0.8688000              1.0000000        

p       0.1098000              1.0000000        

p       0.0351000              1.0000000        

d       0.2690000              1.0000000        

d       0.8190000              1.0000000        

d       0.1010000              1.0000000        

f       0.5570000              1.0000000        

f       0.2180000              1.0000000        

Cl 17 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  456100.0000000              0.0002645        
s   68330.0000000              0.0008905        
s   15550.0000000              0.0029934        
s    4405.0000000              0.0098871        
s    1439.0000000              0.0315606        
s     520.4000000              0.0903711        
s     203.1000000              0.2134406        
s      83.9600000              0.3646772        
s      36.2000000              0.3377387        
s      15.8300000              0.1006810        
s       6.3340000              0.0030732        
s       2.6940000              0.0010373        
s       0.4313000              0.0001520        

s  456100.0000000             -0.0000747        
s   68330.0000000             -0.0002515        
s   15550.0000000             -0.0008492        
s    4405.0000000             -0.0028128        
s    1439.0000000             -0.0091519        
s     520.4000000             -0.0269903        
s     203.1000000             -0.0699330        
s      83.9600000             -0.1426906        
s      36.2000000             -0.1978853        
s      15.8300000             -0.0143283        
s       6.3340000              0.5036507        
s       2.6940000              0.5584234        
s       0.4313000             -0.0080500        

s  456100.0000000              0.0000226        
s   68330.0000000              0.0000761        
s   15550.0000000              0.0002572        
s    4405.0000000              0.0008515        
s    1439.0000000              0.0027786        
s     520.4000000              0.0082052        
s     203.1000000              0.0214933        
s      83.9600000              0.0445276        
s      36.2000000              0.0646680        
s      15.8300000              0.0041911        
s       6.3340000             -0.2092752        
s       2.6940000             -0.4033247        
s       0.4313000              0.7256082        

s       0.9768000              1.0000000        

s       0.1625000              1.0000000        

s       0.0591000              1.0000000        

p     663.3000000              0.0026741        
p     156.8000000              0.0197715        
p      49.9800000              0.0894991        
p      18.4200000              0.2567502        
p       7.2400000              0.4366374        
p       2.9220000              0.3493206        
p       0.3818000             -0.0045545        

p     663.3000000             -0.0007253        
p     156.8000000             -0.0053474        
p      49.9800000             -0.0249761        
p      18.4200000             -0.0730005        
p       7.2400000             -0.1338923        
p       2.9220000             -0.0940334        
p       0.3818000              0.5640464        

p       1.0220000              1.0000000        

p       0.1301000              1.0000000        

p       0.0419000              1.0000000        

d       1.0460000              1.0000000        

d       0.3440000              1.0000000        

d       0.1350000              1.0000000        

f       0.7060000              1.0000000        

f       0.3120000              1.0000000        

Ar 18 16 13 13 13 1 1 1 7 7 1 1 1 1 1 1 1 1

s  545000.0000000              0.0002676        
s   81640.0000000              0.0008851        
s   18580.0000000              0.0029115        
s    5261.0000000              0.0094107        
s    1717.0000000              0.0297252        
s     619.9000000              0.0852189        
s     241.6000000              0.2035465        
s      99.7900000              0.3562637        
s      43.1500000              0.3461000        
s      19.1400000              0.1164162        
s       7.4880000              0.0055038        
s       3.2050000              0.0004726        
s       0.5204000              0.0000270        

s  545000.0000000             -0.0000766        
s   81640.0000000             -0.0002534        
s   18580.0000000             -0.0008375        
s    5261.0000000             -0.0027127        
s    1717.0000000             -0.0087370        
s     619.9000000             -0.0257215        
s     241.6000000             -0.0672613        
s      99.7900000             -0.1389310        
s      43.1500000             -0.2003327        
s      19.1400000             -0.0353876        
s       7.4880000              0.4896428        
s       3.2050000              0.5732040        
s       0.5204000             -0.0070177        

s  545000.0000000              0.0000239        
s   81640.0000000              0.0000792        
s   18580.0000000              0.0002620        
s    5261.0000000              0.0008483        
s    1717.0000000              0.0027402        
s     619.9000000              0.0080774        
s     241.6000000              0.0213514        
s      99.7900000              0.0447653        
s      43.1500000              0.0675613        
s      19.1400000              0.0119876        
s       7.4880000             -0.2109174        
s       3.2050000             -0.4221521        
s       0.5204000              0.7337362        

s       1.1960000              1.0000000        

s       0.1954000              1.0000000        

s       0.0685000              1.0000000        

p     761.8000000              0.0026746        
p     180.2000000              0.0196563        
p      57.5000000              0.0892268        
p      21.2400000              0.2572532        
p       8.3880000              0.4383940        
p       3.4160000              0.3463553        
p       0.4523000             -0.0052053        

p     761.8000000             -0.0007530        
p     180.2000000             -0.0055091        
p      57.5000000             -0.0258919        
p      21.2400000             -0.0759587        
p       8.3880000             -0.1409826        
p       3.4160000             -0.0923338        
p       0.4523000              0.5617501        

p       1.2060000              1.0000000        

p       0.1545000              1.0000000        

p       0.0487000              1.0000000        

d       0.4100000              1.0000000        

d       1.2540000              1.0000000        

d       0.1690000              1.0000000        

f       0.8900000              1.0000000        

f       0.4060000              1.0000000        

