Ahlrichs_VTZ
BASIS:
H 1 3 3 1 1

p       0.55874372985E-01            1.0000000        

Si 14 12 5 1 2 1 1 1 1 5 1 1 1 1

s   79079.4340000              0.26431386E-03   
s   11855.0100000              0.20485143E-02   
s    2697.7051000              0.10637241E-01   
s     762.8722700              0.43082477E-01   
s     247.2845500              0.13898279       

s      87.9312400              1.0000000        

s      33.8232840              0.44071543       
s      13.8681080              0.20091165       

s       3.9920017              1.0000000        

s       1.4659925              1.0000000        

s       0.25271086             1.0000000        

s       0.92491673E-01         1.0000000        

p     483.0235200              0.19161547E-02   
p     114.2508100              0.15309765E-01   
p      36.3877860              0.71094358E-01   
p      13.4117040              0.21243244       
p       5.2884033              0.38976302       

p       2.1374219              1.0000000        

p       0.86468463             1.0000000        

p       0.25489855             1.0000000        

p       0.79397031E-01         1.0000000        

P 15 12 5 1 2 1 1 1 1 5 1 1 1 1

s   91049.0495250              0.25380174651E-03      
s   13649.2488640              0.19671239007E-02      
s    3105.9432074              0.10216063035E-01      
s     878.25982630             0.41399162020E-01      
s     284.63392907             0.13375414976    

s     101.20610005             1.0000000        

s      38.977841424            0.45416113007    
s      16.048494073            0.20742198000    

s       4.7225339088           1.0000000        

s       1.7825221852           1.0000000        

s       0.33962967880          1.0000000        

s       0.12333859847          1.0000000        

p     528.44389328            -0.22815190152E-02      
p     124.97149951            -0.18183642042E-01      
p      39.795709248           -0.83940700526E-01      
p      14.657544973           -0.24604713872    
p       5.7578892754          -0.43655667531    

p       2.3123200955           1.0000000        

p       0.88993780996          1.0000000        

p       0.30467149910          1.0000000        

p       0.10078153964          1.0000000        

S 16 12 5 1 2 1 1 1 1 5 1 1 1 1

s  103953.9500000              0.24742717E-03   
s   15583.7860000              0.19177683E-02   
s    3546.1293000              0.99609995E-02   
s    1002.6808000              0.40386429E-01   
s     324.9028800              0.13067523       

s     115.5122500              1.0000000        

s      44.5282100              0.50403551       
s      18.3978920              0.23068051       

s       5.5100683              1.0000000        

s       2.1259867              1.0000000        

s       0.43691893             1.0000000        

s       0.15730851             1.0000000        

p     606.6936700              0.23229645E-02   
p     143.5069600              0.18570532E-01   
p      45.7461600              0.86032740E-01   
p      16.8729120              0.25248431       
p       6.6399196              0.44632742       

p       2.6727135              1.0000000        

p       1.0000089              1.0000000        

p       0.35438942             1.0000000        

p       0.11671305             1.0000000        

Cl 17 12 5 1 2 1 1 1 1 5 1 1 1 1

s  117805.7900000              0.24180754E-03   
s   17660.2650000              0.18742680E-02   
s    4018.5973000              0.97362935E-02   
s    1136.2231000              0.39494746E-01   
s     368.1206200              0.12797166       

s     130.8615400              1.0000000        

s      50.4790110              0.42874094       
s      20.9168050              0.19668493       

s       6.3531388              1.0000000        

s       2.4948014              1.0000000        

s       0.54335948             1.0000000        

s       0.19434366             1.0000000        

p     681.0687900              0.23658930E-02   
p     161.1135900              0.18940717E-01   
p      51.3866370              0.87845134E-01   
p      18.9585120              0.25707435       
p       3.0035158              0.37152361       

p       7.4565293              1.0000000        

p       1.0609361              1.0000000        

p       0.39452023             1.0000000        

p       0.13323279             1.0000000        

Ar 18 12 5 1 2 1 1 1 1 5 1 1 1 1

s  132594.7425500              0.25484115161E-03      
s   19877.2100510              0.19753348790E-02      
s    4523.0525989              0.10262456947E-01      
s    1278.8031045              0.41648674748E-01      
s     414.25618940             0.13513377050    

s     147.24194110             1.0000000        

s      56.826155381            0.45141632881    
s      23.604085976            0.20758832418    

s       7.2524952042           1.0000000        

s       2.8892979871           1.0000000        

s       0.65887982702          1.0000000        

s       0.23439561082          1.0000000        

p     828.33969804             0.21773039337E-02      
p     196.06510758             0.17597443242E-01      
p      62.681227585            0.82905921393E-01      
p      23.225077844            0.24934102921    
p       9.2167815494           0.45327280638    

p       3.7595532955           1.0000000        

p       1.4316785909           1.0000000        

p       0.51298266102          1.0000000        

p       0.16821486947          1.0000000        

K 19 13 6 2 1 1 1 1 1 1 3 3 1 1 1

s  182594.2732400             -0.22774735930E-03      
s   27369.0049860             -0.17663987129E-02      
s    6229.1737971             -0.91949712091E-02      
s    1764.5823486             -0.37455084336E-01      
s     577.05120588            -0.12204454437    
s     210.24933364            -0.29898972079    

s      82.617830641           -0.40514697026    
s      33.233184522           -0.29253151429    

s       8.1064902102           1.0000000        

s       3.3340258818           1.0000000        

s       0.84554422261          1.0000000        

s       0.32821626529          1.0000000        

s       0.36403528487E-01            1.0000000        

s       0.17646286458E-01            1.0000000        

p     891.05446872             0.21842914244E-02      
p     211.01581996             0.17589110824E-01      
p      67.671412378            0.81777473118E-01      

p      25.271488100            0.24565631884    
p      10.138958969            0.43398376891    
p       4.2018627167           0.36237664939    

p       1.6029467214           1.0000000        

p       0.61461253051          1.0000000        

p       0.22199300786          1.0000000        

Ca 20 13 6 2 1 1 1 1 1 1 3 3 1 1 1

s  202698.9551900              0.22296378333E-03      
s   30382.4659150              0.17293186572E-02      
s    6915.0833150              0.90022631781E-02      
s    1959.0210984              0.36669888420E-01      
s     640.93602075             0.11940987210    
s     233.97696836             0.29182526071    

s      92.289198312            0.40441527991    
s      37.254479906            0.29631288855    

s       9.1319843289           1.0000000        

s       3.8177857927           1.0000000        

s       1.0493475069           1.0000000        

s       0.42865991519          1.0000000        

s       0.62822638980E-01            1.0000000        

s       0.26016237865E-01            1.0000000        

p    1019.7607638             -0.20598575277E-02      
p     241.59630759            -0.16650079815E-01      
p      77.637012084           -0.77764602312E-01      

p      29.115419425           -0.24180561237    
p      11.762593591           -0.43257798682    
p       4.9228924219          -0.36732481536    

p       1.9223257245           1.0000000        

p       0.75796196942          1.0000000        

p       0.28430199095          1.0000000        

Sc 21 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  224356.9429700              0.21995956274E-03      
s   33628.7060600              0.17060418888E-02      
s    7654.0171483              0.88815294669E-02      
s    2168.4396566              0.36183704997E-01      
s     709.62663857             0.11783926752    
s     259.31731327             0.28791645141    

s     102.47803758             0.36705138717    
s      41.443139691            0.27161995906    

s      10.201855624            1.0000000        

s       4.3044982698           1.0000000        

s       1.2219457424           1.0000000        

s       0.49725181441          1.0000000        

s       0.72728077521E-01            1.0000000        

s       0.29393829275E-01            1.0000000        

p    1154.9909592              0.20102722718E-02      
p     273.70496612             0.16305069846E-01      
p      88.069327311            0.76527889024E-01      

p      33.110760026            0.23950904039    
p      13.436440751            0.43235380227    
p       5.6580984638           0.36969429392    

p       2.2436704314           1.0000000        

p       0.88798004276          1.0000000        

p       0.33282409733          1.0000000        

d      19.238524038            0.27054664721E-01      
d       5.1173305876           0.13813249967    
d       1.6549883906           0.34895303019    

d       0.54017604591          1.0000000        

d       0.16210625295          1.0000000        

Ti 22 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  247254.2047200             -0.22396329076E-03      
s   37060.7475770             -0.17371198985E-02      
s    8435.1700312             -0.90439019438E-02      
s    2389.8299020             -0.36850817255E-01      
s     782.23119870            -0.12004207715    
s     286.06776406            -0.29336894009    

s     113.20644330            -0.39817814792    
s      45.845720390           -0.29713034199    

s      11.328524813            1.0000000        

s       4.8125219381           1.0000000        

s       1.3957658690           1.0000000        

s       0.56327895193          1.0000000        

s       0.80512959315E-01            1.0000000        

s       0.31926457804E-01            1.0000000        

p    1298.4162107              0.20247352194E-02      
p     307.75625781             0.16472586005E-01      
p      99.131233927            0.77667284617E-01      

p      37.345305562            0.24328819985    
p      15.210712602            0.44259359185    
p       6.4368981418           0.38049635541    

p       2.5843928911           1.0000000        

p       1.0229993308           1.0000000        

p       0.38233959020          1.0000000        

d      23.465751001            0.26542832716E-01      
d       6.3332300693           0.13802284593    
d       2.0764079893           0.35327842933    

d       0.69041160389          1.0000000        

d       0.21092515216          1.0000000        

V 23 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  271348.1594400              0.21967094878E-03      
s   40672.0050780              0.17038606460E-02      
s    9257.0761385              0.88713720876E-02      
s    2622.7328773              0.36154324518E-01      
s     858.59480185             0.11780890759    
s     314.19418650             0.28802536159    

s     124.47862127             0.42757917273    
s      50.469399309            0.32144231329    

s      12.513846911            1.0000000        

s       5.3447758082           1.0000000        

s       1.5755631295           1.0000000        

s       0.63069033066          1.0000000        

s       0.87954441572E-01            1.0000000        

s       0.34296919737E-01            1.0000000        

p    1450.0319327             -0.19517397096E-02      
p     343.75049884            -0.15922014237E-01      
p     110.82521708            -0.75385260252E-01      

p      41.822464546           -0.23665641316    
p      17.088073710           -0.43346919871    
p       7.2613218939          -0.37433001350    

p       2.9458145262           1.0000000        

p       1.1650209680           1.0000000        

p       0.43399378389          1.0000000        

d      27.360335864            0.26644270033E-01      
d       7.4542765527           0.13999436471    
d       2.4632270217           0.35761186435    

d       0.82499542440          1.0000000        

d       0.25262970572          1.0000000        

Cr 24 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  296910.3817500              0.21631828095E-03      
s   44503.2979810              0.16778892320E-02      
s   10129.0837310              0.87367682069E-02      
s    2869.8125395              0.35614011193E-01      
s     939.52851828             0.11612081564    
s     343.87667562             0.28429365944    

s     136.27242081             0.39618804755    
s      55.274935910            0.29934143453    

s      13.753715065            1.0000000        

s       5.8893064458           1.0000000        

s       1.7366781917           1.0000000        

s       0.67619018171          1.0000000        

s       0.92187616038E-01            1.0000000        

s       0.36120107071E-01            1.0000000        

p    1608.8743670              0.19364463670E-02      
p     381.42987006             0.15839007300E-01      
p     123.01926841             0.75350154154E-01      

p      46.446782128            0.23949451398    
p      19.003494760            0.44099403119    
p       8.0889965397           0.38019975560    

p       3.3013703884           1.0000000        

p       1.2877624138           1.0000000        

p       0.46546844260          1.0000000        

d      27.546733731            0.30633260432E-01      
d       7.4647940726           0.15604065673    
d       2.4327524296           0.37003057780    

d       0.78187817732          1.0000000        

d       0.21977377631          1.0000000        

Mn 25 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  323081.7447500             -0.21859070020E-03      
s   48425.9871470             -0.16955363594E-02      
s   11021.9284210             -0.88290480374E-02      
s    3122.8651683             -0.35993860594E-01      
s    1022.5702211             -0.11736441426    
s     374.56667732            -0.28725942760    

s     148.65013953            -0.38025987789    
s      60.379056785           -0.28945410868    

s      15.061289037            1.0000000        

s       6.4827687206           1.0000000        

s       1.9535131494           1.0000000        

s       0.77017850250          1.0000000        

s       0.10192025361          1.0000000        

s       0.38619748377E-01            1.0000000        

p    1777.8786824             -0.19331617534E-02      
p     421.57754180            -0.15844007165E-01      
p     136.11333999            -0.75568981168E-01      

p      51.506778634           -0.23597435106    
p      21.153225441           -0.43718791573    
p       9.0477144185          -0.38024192504    

p       3.7308563614           1.0000000        

p       1.4705331536           1.0000000        

p       0.54391840977          1.0000000        

d      35.424816646            0.28270751938E-01      
d       9.7813282131           0.15071665458    
d       3.2670712909           0.38158552024    

d       1.1028271910           1.0000000        

d       0.33748086571          1.0000000        

Fe 26 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  350644.1260700              0.21930425610E-03      
s   52557.1044770              0.17010935336E-02      
s   11962.1576030              0.88585173662E-02      
s    3389.2987902              0.36119369310E-01      
s    1109.9409814              0.11780528034    
s     406.75892124             0.28846626172    

s     161.55419196             0.38162019329    
s      65.675211180            0.29212575148    

s      16.425713224            1.0000000        

s       7.0930281780           1.0000000        

s       2.1594285091           1.0000000        

s       0.84771349067          1.0000000        

s       0.11079496206          1.0000000        

s       0.41316804349E-01            1.0000000        

p    1953.6045319              0.19381610539E-02      
p     463.29314066             0.15916196664E-01      
p     149.67493331             0.76149150478E-01      

p      56.707112031            0.23624430461    
p      23.341028866            0.43978884628    
p      10.011393164            0.38362585555    

p       4.1564019580           1.0000000        

p       1.6369582567           1.0000000        

p       0.60376297473          1.0000000        

d      38.966442392            0.2788406771E-01 
d      10.798970877            0.1486313493     
d       3.6129748398           0.3691295870     

d       1.2130285825           1.0000000        

d       0.36523978460          1.0000000        

Co 27 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  379411.7746100             -0.21547910180E-03      
s   56868.9343960             -0.16714437766E-02      
s   12943.6084620             -0.87044472982E-02      
s    3667.4532601             -0.35496174518E-01      
s    1201.1404591             -0.11581023244    
s     440.33919478            -0.28374608041    

s     175.00035297            -0.38404172517    
s      71.190981549           -0.29545416341    

s      17.849007924            1.0000000        

s       7.7276070252           1.0000000        

s       2.3708060829           1.0000000        

s       0.92628271613          1.0000000        

s       0.11908620529          1.0000000        

s       0.43782392241E-01            1.0000000        

p    2137.6007768             -0.19057939757E-02      
p     506.97292174            -0.15678387875E-01      
p     163.87524881            -0.75229629993E-01      

p      62.151898991           -0.23369231380    
p      25.632331435           -0.43693103212    
p      11.020739027           -0.38210863080    

p       4.6024341479           1.0000000        

p       1.8102832176           1.0000000        

p       0.66569223705          1.0000000        

d      42.924372777            0.29754871320E-01      
d      11.940809601            0.15885714484    
d       4.0037210467           0.38970617758    

d       1.3412566852           1.0000000        

d       0.40011241880          1.0000000        

Ni 28 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  409347.8689900              0.21251775671E-03      
s   61355.8392550              0.16484929893E-02      
s   13964.8581280              0.85853287121E-02      
s    3956.8598699              0.35015333983E-01      
s    1296.0290474              0.11427672717    
s     475.27876516             0.28015249519    

s     188.98838775             0.39246284244    
s      76.928736976            0.30331302178    

s      19.331828730            1.0000000        

s       8.3876399732           1.0000000        

s       2.5894342897           1.0000000        

s       1.0071374699           1.0000000        

s       0.12732573122          1.0000000        

s       0.46189806319E-01            1.0000000        

p    2329.8384386             -0.18414189988E-02      
p     552.60693015            -0.15173689070E-01      
p     178.71193584            -0.73004669649E-01      

p      67.841750813           -0.23224844852    
p      28.028033533           -0.43596047040    
p      12.076469199           -0.38213785733    

p       5.0694186684           1.0000000        

p       1.9911895236           1.0000000        

p       0.73006887823          1.0000000        

d      47.088303645            0.31522580302E-01      
d      13.144067226            0.16855325691    
d       4.4158589541           0.40930004652    

d       1.4769996640           1.0000000        

d       0.43728964755          1.0000000        

Cu 29 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  441087.2507000             -0.21814173104E-03      
s   66112.0211870             -0.16921935882E-02      
s   15047.0114250             -0.88137131631E-02      
s    4263.4273084             -0.35954659517E-01      
s    1396.3815797             -0.11742970473    
s     511.96055788            -0.28844267427    

s     203.45426948            -0.42678898925    
s      82.792337027           -0.33044128545    

s      20.854285634            1.0000000        

s       9.0410679584           1.0000000        

s       2.7518135173           1.0000000        

s       1.0434856515           1.0000000        

s       0.11172292442          1.0000000        

s       0.41041020330E-01            1.0000000        

p    2530.0965671              0.19137941259E-02      
p     600.09792954             0.15797670964E-01      
p     194.08204479             0.76271259615E-01      

p      73.671821377            0.23881452309    
p      30.447369690            0.44980015897    
p      13.122714875            0.39337682391    

p       5.5214839972           1.0000000        

p       2.1457922130           1.0000000        

p       0.76797488702          1.0000000        

d      47.313743703            0.32399760431E-01      
d      13.154688449            0.16822706530    
d       4.3662885749           0.38494429603    

d       1.4122065936           1.0000000        

d       0.38840713001          1.0000000        

Zn 30 16 6 2 1 1 1 1 1 1 3 3 1 1 1 3 1 1

s  472745.9416400             -0.21700994032E-03      
s   70858.0994840             -0.16833756616E-02      
s   16127.6397330             -0.87677495791E-02      
s    4569.7614320             -0.35768760798E-01      
s    1496.9765379             -0.11680698543    
s     549.25646888            -0.28670653074    

s     218.59011012            -0.42684317028    
s      89.068823328           -0.33251989916    

s      22.475751693            1.0000000        

s       9.7836990852           1.0000000        

s       3.0476097903           1.0000000        

s       1.1751310173           1.0000000        

s       0.14336738100          1.0000000        

s       0.50761504256E-01            1.0000000        

p    2738.9909849             -0.18709110259E-02      
p     649.72995198            -0.15461531483E-01      
p     210.29129074            -0.74752628792E-01      

p      79.954360369           -0.23286955460    
p      33.131290448           -0.44019359575    
p      14.326395837           -0.38736391445    

p       6.0658646628           1.0000000        

p       2.3753719617           1.0000000        

p       0.86596317258          1.0000000        

d      56.079664803            0.29598233794E-01      
d      15.748259098            0.15879184876    
d       5.3098927689           0.37984178082    

d       1.7734652510           1.0000000        

d       0.51963233927          1.0000000        

Ga 31 16 6 2 1 1 1 1 1 1 3 3 1 2 1 1 4 1

s  505335.6329600              0.20973735734E-03      
s   75742.7838440              0.16269717355E-02      
s   17239.4663050              0.84741210878E-02      
s    4884.9379362              0.34571148247E-01      
s    1600.5426736              0.11286665876    
s     587.75692288             0.27673631539    

s     234.30109797             0.38518444468    
s      95.611618032            0.30199565005    

s      24.169750218            1.0000000        

s      10.570603407            1.0000000        

s       3.3873246666           1.0000000        

s       1.3329947879           1.0000000        

s       0.19249282002          1.0000000        

s       0.70551923431E-01            1.0000000        

p    2971.6078970              0.15991735684E-02      
p     705.19903787             0.13222475234E-01      
p     228.76520451             0.63791572879E-01      

p      87.456391077            0.21775082725    
p      36.540231966            0.41394918898    
p      15.974579723            0.37538235687    

p       6.8870611525           1.0000000        

p       2.8318589081           0.58552518446    
p       1.1078009985           0.33671542689    

p       0.23450858657          1.0000000        

p       0.63626881249E-01            1.0000000        

d      65.344641807            0.27378344748E-01      
d      18.500577517            0.15105668772    
d       6.3162058406           0.37491843310    
d       2.1638832514           0.47510265366    

d       0.66688378425          1.0000000        

Ge 32 16 6 2 1 1 1 1 1 1 3 3 1 2 1 1 4 1

s  538981.2085900             -0.21200860409E-03      
s   80785.7689540             -0.16445989897E-02      
s   18387.3215390             -0.85660702046E-02      
s    5210.3369514             -0.34946370611E-01      
s    1707.4890772             -0.11406152082    
s     627.54854073            -0.27936327962    

s     250.56696133            -0.39100943355    
s     102.39333101            -0.30845092051    

s      25.923923344            1.0000000        

s      11.389081191            1.0000000        

s       3.7472808901           1.0000000        

s       1.5027733307           1.0000000        

s       0.24441033890          1.0000000        

s       0.91205393545E-01            1.0000000        

p    3196.8571212              0.15092965988E-02      
p     758.78574707             0.12488543624E-01      
p     246.40186162             0.60253286742E-01      

p      94.429089481            0.22636609656    
p      39.602333266            0.43152371868    
p      17.394023219            0.39496423014    

p       7.5468872383           1.0000000        

p       3.1497947773           0.59773652861    
p       1.2651485767           0.34946772770    

p       0.30024031728          1.0000000        

p       0.87319187211E-01            1.0000000        

d      74.776447903            0.25760221955E-01      
d      21.307762727            0.14540991775    
d       7.3452966023           0.37136367703    
d       2.5656881541           0.48003150467    

d       0.81988587339          1.0000000        

As 33 16 6 2 1 1 1 1 1 1 3 3 1 2 1 1 4 1

s  573690.5114000             -0.21423470465E-03      
s   85988.1834550             -0.16618749677E-02      
s   19571.4742700             -0.86561820675E-02      
s    5546.0309804             -0.35314044368E-01      
s    1817.8361947             -0.11523139395    
s     668.63675492            -0.28192647128    

s     267.38795948            -0.39133530320    
s     109.41335253            -0.31052652260    

s      27.737766818            1.0000000        

s      12.238528675            1.0000000        

s       4.1265920360           1.0000000        

s       1.6835020306           1.0000000        

s       0.29954009858          1.0000000        

s       0.11318866642          1.0000000        

p    3425.0975358             -0.14737377532E-02      
p     813.08797098            -0.12201465931E-01      
p     264.28414769            -0.58857336717E-01      

p     101.51263702            -0.20573148845    
p      42.722350677           -0.39286343807    
p      18.845113977           -0.36196397606    

p       8.2254455309           1.0000000        

p       3.4766363492          -0.59644553415    
p       1.4285918301          -0.35023592364    

p       0.37149795090          1.0000000        

p       0.11244760708          1.0000000        

d      84.442621644            0.24520468921E-01      
d      24.188051726            0.14110224322    
d       8.4037833603           0.36874385234    
d       2.9811949434           0.48410290060    

d       0.97923123794          1.0000000        

Se 34 16 6 2 1 1 1 1 1 1 3 3 1 2 1 1 4 1

s  609461.5616500              0.20666334290E-03      
s   91349.7284690              0.16031495925E-02      
s   20791.8449100              0.83504137596E-02      
s    5892.0009402              0.34066587387E-01      
s    1931.5795523              0.11113199915    
s     711.02173299             0.27160877452    

s     284.76563000             0.40353358477    
s     116.67280336             0.32201537581    

s      29.611379847            1.0000000        

s      13.118921596            1.0000000        

s       4.5252274573           1.0000000        

s       1.8747678530           1.0000000        

s       0.35857737666          1.0000000        

s       0.13617743845          1.0000000        

p    3656.2658173              0.14714128997E-02      
