ATZP
BASIS:
H 1 2 2 1

s       1.2238400             -0.2860890        
s       0.4573030              1.2280600        

s       0.1422690              1.0000000        

p      52.2236000              0.1096460        
p      11.9629000              0.4576490        
p       3.2891100              0.6042610        

p       1.2238400              0.1647770        
p       0.4573030              0.8708550        

p       0.1422690              1.0000000        

Cl 17 7 3 3 2 1 3 2 1

s    1376.4000000              0.0645827        
s     207.8570000              0.3803630        
s      45.1554000              0.6781900        

s      60.8014000             -0.0987639        
s      13.9765000              0.0511338        
s       3.8871000              0.9913370        

s       1.3529900             -0.2224010        
s       0.5269550              1.1825200        

s       0.1667140              1.0000000        

p      60.8014000              0.1085980        
p      13.9765000              0.4586820        
p       3.8871000              0.6019620        

p       1.3529900              0.2192160        
p       0.5269550              0.8223210        

p       0.1667140              1.0000000        

Ar 18 7 3 3 2 1 3 2 1

s    1553.7100000              0.0641707        
s     234.6780000              0.3787970        
s      51.0121000              0.6797520        

s      70.0453000             -0.0974661        
s      16.1473000              0.0390569        
s       4.5349200              0.9999160        

s       1.5420900             -0.1768660        
s       0.6072670              1.1469000        

s       0.1953730              1.0000000        

p      70.0453000              0.1076190        
p      16.1473000              0.4595760        
p       4.5349200              0.6000410        

p       1.5420900              0.2556870        
p       0.6072670              0.7898420        

p       0.1953730              1.0000000        

K 19 9 3 3 3 2 1 3 3 2 1

s    1721.1755000              0.0648747        
s     260.0163300              0.3808593        
s      56.6245540              0.6773681        

s      71.5572000             -0.1093429        
s      15.4389400              0.1130640        
s       4.4745510              0.9462575        

s       4.1212750             -0.2699730        
s       1.1886210              0.3646323        
s       0.3756740              0.8107533        

s       0.2445770             -0.2688250        
s       0.0389720              1.1289830        

s       0.0160630              1.0000000        

p      71.5572000              0.1339654        
p      15.4389400              0.5302673        
p       4.4745510              0.5117992        

p       4.1212750              0.01994922       
p       1.1886210              0.43402130       
p       0.3756740              0.64532260       

p       0.2445770              0.0003081035     
p       0.0389720              0.9998787        

p       0.0160630              1.0000000        

Ca 20 9 3 3 3 2 1 3 3 2 1

s    1915.4348000              0.0646240        
s     289.5332400              0.3798380        
s      63.1063520              0.6783290        

s      80.3974400             -0.1093030        
s      17.3307500              0.1089000        
s       5.0836240              0.9492770        

s       4.7822290             -0.2816070        
s       1.4625580              0.3410510        
s       0.4792230              0.8381040        

s       0.4396820             -0.2697050        
s       0.0591300              1.1132930        

s       0.0238970              1.0000000        

p      80.3974400              0.1354330        
p      17.3307500              0.5372220        
p       5.0836240              0.5018040        

p       4.7822290              0.0190090        
p       1.4625580              0.4360380        
p       0.4792230              0.6386710        

p       0.4396820              0.0003080        
p       0.0591300              0.9998960        

p       0.0238970              1.0000000        

Sc 21 11 3 3 3 2 1 3 3 2 1 2 1

s    2119.8870000              0.0644210        
s     320.4299000              0.3791600        
s      69.8989300              0.6789630        

s      89.7645000             -0.1093840        
s      19.3851000              0.1050700        
s       5.7314230              0.9522050        

s       5.4919380             -0.2852110        
s       1.7437420              0.3241550        
s       0.5662270              0.8565920        

s       0.5168020             -0.2626780        
s       0.0672140              1.1080790        

s       0.0259850              1.0000000        

p      89.7645000              0.1363280        
p      19.3851000              0.5418600        
p       5.7314230              0.4950550        

p       5.4919380              0.0176140        
p       1.7437420              0.4336450        
p       0.5662270              0.6425510        

p       0.5168020              0.0003270        
p       0.0672140              0.9998930        

p       0.0259850              1.0000000        

d       5.7222150              0.2652360        
d       1.3608490              0.8558610        

d       0.3226520              1.0000000        

Ti 22 11 3 3 3 2 1 3 3 2 1 2 1

s    2335.0200000              0.0642170        
s     353.0441000              0.3784120        
s      77.0584500              0.6796810        

s      99.5738700             -0.1094720        
s      21.5467100              0.1019430        
s       6.4139650              0.9546220        

s       6.2382790             -0.2861370        
s       1.9961080              0.3218280        
s       0.6464900              0.8595510        

s       0.5732850             -0.2424500        
s       0.0731190              1.1000750        

s       0.0265380              1.0000000        

p      99.5738700              0.1372970        
p      21.5467100              0.5458750        
p       6.4139650              0.4890680        

p       6.2382790              0.0192370        
p       1.9961080              0.4404420        
p       0.6464900              0.6356200        

p       0.5732850              0.0002920        
p       0.0731190              0.9999070        

p       0.0265380              1.0000000        

d       7.0836660              0.2629210        
d       1.7096340              0.8557720        

d       0.4141230              1.0000000        

V 23 11 3 3 3 2 1 3 3 2 1 2 1

s    2563.8770000              0.0639480        
s     387.5340000              0.3775940        
s      84.5982300              0.6805420        

s     109.7938000             -0.1098360        
s      23.7692100              0.1007070        
s       7.1229610              0.9556330        

s       6.9812040             -0.2884590        
s       2.2198390              0.3364360        
s       0.7198030              0.8481900        

s       0.6312620             -0.2364900        
s       0.0800620              1.0977210        

s       0.0288650              1.0000000        

p     109.7938000              0.1384210        
p      23.7692100              0.5504890        
p       7.1229610              0.4824170        

p       6.9812040              0.0218210        
p       2.2198390              0.4567620        
p       0.7198030              0.6186750        

p       0.6312620              0.0001900        
p       0.0800620              0.9999400        

p       0.0288650              1.0000000        

d       8.3429170              0.2640620        
d       2.0329440              0.8539660        

d       0.4957120              1.0000000        

Cr 24 11 3 3 3 2 1 3 3 2 1 2 1

s    2798.2940000              0.0638240        
s     423.1370000              0.3770840        
s      92.4388600              0.6809890        

s     120.2806000             -0.1177790        
s      26.0372700              0.1014310        
s       7.8441720              0.9571980        

s       7.7932760             -0.2888570        
s       2.4971960              0.3351150        
s       0.8051420              0.8502480        

s       0.7039210             -0.2322510        
s       0.0861620              1.0936710        

s       0.0321990              1.0000000        

p     120.2806000              0.1398780        
p      26.0372700              0.5559830        
p       7.8441720              0.4748180        

p       7.7932760              0.0221850        
p       2.4971960              0.4616250        
p       0.8051420              0.6145390        

p       0.7039210              0.0001800        
p       0.0861620              0.9999450        

p       0.0321990              1.0000000        

d       9.6253390              0.2655960        
d       2.3622640              0.8521560        

d       0.5770940              1.0000000        

Mn 25 11 3 3 3 2 1 3 3 2 1 2 1

s    3041.6860000              0.0637450        
s     460.0901000              0.3767490        
s     100.5958000              0.6812470        

s     131.7673000             -0.1102960        
s      28.5691500              0.0981900        
s       8.6605010              0.9576590        

s       8.5690810             -0.2917140        
s       2.7681780              0.3439630        
s       0.8872880              0.8451980        

s       0.7674430             -0.2300040        
s       0.0920250              1.0914500        

s       0.0332650              1.0000000        

p     131.7673000              0.1404540        
p      28.5691500              0.5578020        
p       8.6605010              0.4715010        

p       8.5690810              0.0242240        
p       2.7681780              0.4686600        
p       0.8872880              0.6074210        

p       0.7674430              0.0003080        
p       0.0920250              0.9999070        

p       0.0332650              1.0000000        

d      11.0688400              0.2652720        
d       2.7307070              0.8517950        

d       0.6685090              1.0000000        

Fe 26 11 3 3 3 2 1 3 3 2 1 2 1

s    3299.1840000              0.0635860        
s     499.0886000              0.3762020        
s     109.1614000              0.6817850        

s     143.4652000             -0.1105520        
s      31.1685800              0.0968470        
s       9.4836120              0.9587970        

s       9.4645650             -0.2920560        
s       3.1003730              0.3375240        
s       0.9864930              0.8519420        

s       0.8534120             -0.2279440        
s       0.0988120              1.0882870        

s       0.0364420              1.0000000        

p     143.4652000              0.1411010        
p      31.1685800              0.5603870        
p       9.4836120              0.4676440        

p       9.4645650              0.0237620        
p       3.1003730              0.4689110        
p       0.9864930              0.6083110        

p       0.8534120             -0.0004260        
p       0.0988120              1.0001240        

p       0.0364420              1.0000000        

d      12.3544900              0.2686110        
d       3.0556050              0.8492720        

d       0.7385910              1.0000000        

Co 27 11 3 3 3 2 1 3 3 2 1 2 1

s    3564.7620000              0.0634870        
s     539.3908000              0.3758180        
s     118.0449000              0.6821220        

s     155.4382000             -0.1109870        
s      33.8156100              0.0967670        
s      10.3332300              0.9589920        

s      10.3815200             -0.2922620        
s       3.3827140              0.3432510        
s       1.0769540              0.8469630        

s       0.9090150             -0.2174600        
s       0.1050410              1.0849980        

s       0.0372570              1.0000000        

p     155.4382000              0.1420640        
p      33.8156100              0.5634440        
p      10.3332300              0.4630240        

p      10.3815200              0.0263130        
p       3.3827140              0.4769170        
p       1.0769540              0.5991540        

p       0.9090150              0.0002280        
p       0.1050410              0.9999340        

p       0.0372570              1.0000000        

d      13.7407000              0.2709550        
d       3.4089830              0.8473420        

d       0.8186410              1.0000000        

Ni 28 11 3 3 3 2 1 3 3 2 1 2 1

s    3848.0050000              0.0632660        
s     582.0307000              0.3751710        
s     127.3674000              0.6828240        

s     168.2896000             -0.1111150        
s      36.6563300              0.0953240        
s      11.2321200              0.9601610        

s      11.3587700             -0.2920600        
s       3.7388460              0.3375410        
s       1.1824630              0.8525330        

s       0.9889040             -0.2136870        
s       0.1110250              1.0819330        

s       0.0392580              1.0000000        

p     168.2896000              0.1424900        
p      36.6563300              0.5655470        
p      11.2321200              0.4599930        

p      11.3587700              0.0261380        
p       3.7388460              0.4765980        
p       1.1824630              0.6003800        

p       0.9889040              0.0002940        
p       0.1110250              0.9999170        

p       0.0392580              1.0000000        

d      15.2206900              0.2726060        
d       3.7860200              0.8459280        

d       0.9045570              1.0000000        

Cu 29 11 3 3 3 2 1 3 3 2 1 2 1

s    4134.3020000              0.0631880        
s     625.4912000              0.3748450        
s     136.9556000              0.6831000        

s     181.4960000             -0.1113200        
s      39.5743100              0.0944870        
s      12.1624600              0.9608790        

s      12.3511100             -0.2922230        
s       4.0496510              0.3429910        
s       1.2792250              0.8479460        

s       1.0498040             -0.2065080        
s       0.1169330              1.0792730        

s       0.0007510              1.0000000        

p     181.4960000              0.1430840        
p      39.5743100              0.5677560        
p      12.1624600              0.4567140        

p      12.3511100              0.0277270        
p       4.0496510              0.4835240        
p       1.2792250              0.5929780        

p       1.0498040              0.0001390        
p       0.1169330              0.9999610        

p       0.0007510              1.0000000        

d      16.7593800              0.2741120        
d       4.1789770              0.8446250        

d       0.9943270              1.0000000        

Zn 30 11 3 3 3 2 1 3 3 2 1 2 1

s    4432.2880000              0.0630930        
s     670.6601000              0.3745040        
s     146.9024000              0.6834160        

s     195.0042000             -0.1116280        
s      42.5688900              0.0943360        
s      13.1214300              0.9611000        

s      13.4023100             -0.2917810        
s       4.3999060              0.3426140        
s       1.3851480              0.8482840        

s       1.1215580             -0.2023710        
s       0.1229440              1.0770350        

s       0.0421930              1.0000000        

p     195.0042000              0.1438060        
p      42.5688900              0.5700020        
p      13.1214300              0.4533120        

p      13.4023100              0.0287050        
p       4.3999060              0.4862520        
p       1.3851480              0.5902350        

p       1.1215580              0.0003440        
p       0.1229440              0.9999050        

p       0.0421930              1.0000000        

d      18.3682000              0.2753860        
d       4.5913040              0.8434770        

d       1.0902030              1.0000000        

Ga 31 10 3 3 3 2 1 3 3 2 1 3

s    4751.8979000              0.0628400        
